387285242060738560	Negative	muito bem mae, ainda nao fizeste o jantar e tenho treino daqui a menos de uma hora. lol
387285781380743168	Negative	ele nunca percebe
387286289403224064	Negative	passei uma manha a discutir...
387286565757546496	Negative	é nessa hora que o meu coração toca, sufoca.
387288611374497792	Negative	Passo-me com atitudes de certas pessoas -.-
387290803862663168	Negative	Btw, Rita, és burra, devias meter o teu orgulho de lado porque sabes que ele tem razão e que ainda é mais casmurro que tu, por isso.
387292094005407744	Negative	Amanha tenho que me levantar as 7 yeey -.-'
387294018687598592	Negative	o jonatas era assim agr '' de certeza é pegado ou junto ? '' AHAHAHA q estupido mds
387294153144807424	Negative	E em abril rebel village ai nao xona
387294916210356224	Negative	@letsgokiro problemas de estudantes ahahaha
387295440095301632	Negative	não @tiagosks, mais ninguém é assim, tu és o único ser que faz essas coisas, lamento. cuida-te!
387295950948945920	Negative	''Mulheres a sério não sobem na vida deitadas.'' #Fact
387296979052941312	Negative	“@Yoko1904: @Funnil @newfanglestore ele não cabe no cardigan” ahaha busted!
387297487792267264	Negative	E COM RAIVA!!!!!!
387298153403129856	Negative	Foda-se tenho mesmo que ir comer
387299400545886208	Negative	amo aquelas pessoas cobardes que se poem a falar mal nas costas tp tu ne?@maybeimalexa
387300062956498944	Negative	nem comi nada de jeito estou mesmo ew
387300989583515648	Negative	Saudades,ciúmes, que porra
387301836924796928	Negative	a bia mm faz-se d sínica fdp -.-
387302312173002752	Negative	Nao sei mesmo o que fazer sem ela, mas ela nao quer falar cmg, vou para a cama
387302345077313536	Negative	se ja sabem a resposta nao perguntem
387303143333056513	Negative	#TweetsQueAMinhaMãeFaria " Nunca ninguém faz nada cá em casa, sobra tudo para a criada "!
387303612499898368	Negative	RT @ineeesc: Falsos a falar de falsidade. Maior ironia
387303954075238401	Negative	amar é sinonimo de sofrer ..
387304115266531328	Negative	sinto medo da parte do stor em deixar-nos passar para maior escala porque nós estamos todos com dificuldade de expressão
387304306015485953	Negative	RT @ineeesc: Falsos a falar de falsidade. Maior ironia
387304574588948480	Negative	anda tudo deprimido
387306016519385088	Negative	Falsos.
387306994677198848	Negative	Adoro que uma prof me envie um convite, para o meu mail pessoal, para me inscrever numa cena em que já estou inscrita.
387308442182221824	Negative	RT @souapatriciaa: #50FactosSobreMim não gosto do meu corpo.
387309032324616192	Negative	@anaimagalhaesh sabes bem que isso é mentira, vá
387309062766882817	Negative	Foda-se
387309565077127168	Negative	RT @souapatriciaa: já só uso o facebook porque maior parte dos meus amigos não tem twitter e estão sempre lá, ou seja, só o uso por causa d…
387310150853603328	Negative	RT @pedrodavidjesus: A @VeraMargaridaM a fazer física é a cena + engraçada de sempre, tem esta cara super triste, e tá sempre a 'bufar' e p…
387310548989534209	Negative	@zeg777 essa merda dói pa carago.
387312210575626240	Negative	Não consigo ver um filme de terror do princípio ao fim. As minhas mãos impedem-me sempre.
387313004741541888	Negative	é incrivel como perco palhetas todos os dias
387314793545084928	Negative	21....9....tudo datas q se fuderam kkkkkkkk
387315428172656640	Negative	e esta merda fez bolha -.-
387317837020540930	Negative	e o que mais me desilude é que sou eu a causar isto tudo. sinto que me estou a desiludir a mim própria
387317974647861248	Negative	mas porque é que amanhã ninguém quer ir á escola? Eu não quero todos os dias
387318613943676928	Negative	RT @C0rdeCaramel0: falta de mimos
387319259632005120	Negative	Ahahahah sou tão feia, desculpem migos
387319319345909760	Negative	Impressionante como a vida prega rasteiras
387319902081921024	Negative	@marysmagalhaes haha sim!! Mas é português não vamos conseguir!!
387320950439804928	Negative	RT @ndleiaa: @100espiga és uma puta ya ?
387321007154819072	Negative	minha vida tá uma bagunça.
387321261497393155	Negative	@FilipeeLopess @DCapeloS compreendes q esse discurso é igual ao dos gajos das touradas,colégio militar, etc? - não percebem nada de touros-
387321552448262144	Negative	ai mas às vezes tenho um pensamento mesmo porco
387321926890160129	Negative	farta de tudo.
387322266142654465	Negative	RT @dearcattie: quando vou às aulas: nada // quando falto: tsunamis, bombas na escola, stores atiram com cadeiras a alunos, 4ª guerra mundi…
387323626414157824	Negative	RT@sergiolavos um pouco frustrado
387323677517180928	Negative	#SingleBecause tenho talento para foder tudo
387325055962996736	Negative	@naddykarmali ohh :c q merda
387325104444538880	Negative	ai mds a stora de ppe hoje estava sem soutien ew que nojo
387325778838294529	Negative	Quando escolho uma musica como despertador, passo imediatamente a odiar a musica.
387326402774577152	Negative	@Ramones_29 Enfim ..  Mas comecei com o ask agora quando estou mesmo mesmo triste e com raiva corto - me
387326532542136320	Negative	Falas bem na cara mas depois é a merda que é :(
387326802437623809	Negative	RT @NeneSMAndrade: Ando um bocado confusa
387327816942878720	Negative	@claustyles1 CRL OUTROS, EU AQUI A TENTAR AJUDAR E TU A DAR GD DESPREZO
387328420457504769	Negative	Tou com uma dor de cabeça mesmo de quem esteve a chorar mas não, é só mesmo vontade
387328705049395200	Negative	@uhuhalves greve do metro justifica-te isso
387328943956570112	Negative	Odeio-me, odeio-me, odeio-me.
387330772752805889	Negative	Ouvir Coldplay = deprimir
387333326689685505	Negative	RT @MafaldaFilipa2: Quando somos magoados, e bem mais difícil de voltar a acreditar.
387334832730406912	Negative	Pelo menos não o suficiente para ficar em casa
387335669485666304	Negative	RT @99Albuqerque: @pseudoafrotuga NAO! TU E Q ME ENCHES O IPOD COM AUTOS TODAS PEDOFILAS!!! Chamemos-lhe vingança....
387336139365179392	Negative	Tens mesmo de vir ao twitter nestas aulas horriveis! LOOL
387336257161801728	Negative	O q + gosto no #QQSM é aquela música das 5 primeiras questões. Como quem diz: "Vá, estas são as mais fáceis, podemos desbundar."
387336827663048704	Negative	#triste ao saber que magoei a minha princesa :(
387337229778952192	Negative	Estou tão farta de gritos que nem sei
387338292644950016	Negative	Parecer não é rigoroso, análise da CGTP:   A CGTP não reconhece rigor ao parecer do Conselho de Segurança da p... http://t.co/rk93JPKgYO
387338730911956992	Negative	Não existe Finchel sem Finn, nem Monchele sem Cory... http://t.co/Bi5CYJv9nt
387339137952391168	Negative	@lionmisfit Estou a ver que sim. Ele é brutal, é verdade!
387339240108879872	Negative	SÁ PINTO PARA TREINADOR DO VITÓRIA?? RIO-ME OU CUSPO-ME? JÁ NEM SEI...
387339426268852224	Negative	Apá , fode-te.
387341137981472768	Negative	Se eu algum dia conseguir arranjar sequer emprego no mc dou-me por sortuda
387341945628262400	Negative	RT @amarillorules: @caramelofixe surtudo de merda
387343341551366144	Negative	Odeio quando não reparam nos meus subs
387343372978896896	Negative	Falhei as horas certas mas seja como for
387344965660987392	Negative	ya faz 2 meses qe todos os dias choro a noite :'c
387345370914619392	Negative	Ainda não percebeu que as aparências enganam?
387345643397603328	Negative	não estou com a mínima paciência para fazer o trabalho para fazer #rebelde
387346302855819264	Negative	A partir de hoje vou ser como as pessoas são para mim. Gente que só fala quando convém e precisa da nojo já.
387346434389213184	Negative	ESTÁ TUDO A SAQUE | 132 473 portugueses têm pensões de sobrevivência (ou de viuvez), dos quais 92 397 recebem... http://t.co/JbqgAz5qEC
387346567113342976	Negative	@oanaogigante @sharkinho dá-me tempo que não dou para tudo. Já foi um iphone, máquina de costura e vou ter q comprar um fogão. Td se estraga
387346672730505216	Negative	A vida leva sempre quem mais amamos e deixa os que mais odiamos
387346739146940416	Negative	RT @chINESacute: #MãeQueÉMãe abre as cortinas do provador enquanto tu experimentas roupa e diz "ninguém está a ver" com meio mundo ali.
387346826007162880	Negative	Trabalhadores à margem da privatização dos CTT http://t.co/6WXth1JDhA
387347223232512002	Negative	tenho muita fome, e muita preguiça de me levantar pa ir à cozinha. #merda
387347256065552384	Negative	fumar mm é que não fds fico fdd
387347306044866562	Negative	tou muito fudido já
387349093225205760	Negative	@mr_awsomeness acabam em m burro
387349989800046592	Negative	RT @Miggusdfghjk: @mr_awsomeness deixamm oh miudo..
387350128023334912	Negative	Até pode ser doloroso, mas fica bem.
387350821060767744	Negative	Odeio MULTANOVAS MUVR-6FD #fail
387351066880507904	Negative	deprimindo a ver a novela
387352158741733376	Negative	estou cheia de dores de cabeça . PARA NÃO VARIAR
387352826806304769	Negative	Ok começaram as partes assustadoras, falta metade do filme ainda.
387354746149146625	Negative	Ohhh que pena, tou tão tristeeeee #not RT @Speeder76: Noticias: Mika Salo detido por fraude fiscal http://t.co/uQ7OBOViEC
387356036304486400	Negative	Sou cobarde , eu sei .
387359047508176896	Negative	ODEIO A ESCOLA PONTO FINAL
387361771503099904	Negative	tabem :c
387364558626488320	Negative	@Vega9000 bem isso então era de partir o coco a rir.
387364703552282624	Negative	ok vou me deitar desculpa twitter ja nao dedico tanto do meu tempo a ti, mas as aulas ja começaram #sad
387366089455575040	Negative	RT @VascoCardoso: A estratégia do governo é propor medidas inconstitucionais umas atrás das outras até acabar o ano para justificar o défic…
387369942355415041	Negative	Não gosto de ficar brigado com ninguém, imagina que acontece alguma coisa com a pessoa e a última lembrança que ela tem é essa...
387370758668038144	Negative	@kopler_ margem sul não é tão mau tem zonas os transportes é que estão caros demais .
387372677583106049	Negative	@Mariiehuana és péssima ahah
387373290773577728	Negative	@Mariiehuana pelos vistos não sou a única deprimida
387376331681308672	Negative	Vou assistir "Alice no País das Maravilhas" hoje na Globo, to afim de assistir um filme
387379449760862208	Negative	chorei rios agora
387384230423977984	Negative	@__giiii não calma amor não é isso que vc ta pensando, nao termina pf minha vida D:
387388070909063168	Negative	ouvir o joseph gordon-levitt dobrado por uma mulher, que medo
387390137812144128	Negative	@missingperson2 (isto se não tiver que fechar a loja como hoje - só cheguei a casa às 00:25). Não dá jeito pq a esta hora já ñ há concerto..
387400416914190337	Negative	Pessoas com quem falava todos os dias, hoje não sei delas.
387462502701084672	Negative	Fogo está um frio horrível !
387468428514443264	Negative	estou com imensa fome :c
387469111456198656	Negative	eu tenho ainda que vir para cima, depois da escola, preciso que alguem me arraste.
387469559013576704	Negative	não me apetece nada ir para a escola . Que raiva
387472845736902656	Negative	"Maria, Maria, Maria, Maria, Maria, Maria?" DEIXEM-ME PORRA
387475067984416768	Negative	@artuuur levanta-te preguiçoso da merda.
387477878977593345	Negative	RT @Raqcos: #BomDia #bomdiabrasil #goodmorning #bomdiaportugal cansada de esperar o bus :( alguém me salva ?
387482407274029057	Negative	Ya tá fixe estar doente e vir à escola.
387485791473397760	Negative	Estou farta deste autocarro
387486732754493440	Negative	Financiamento e internacionalização são obstáculos dos spinoffs portugueses http://t.co/KL7k19Gyoa
387491134089736193	Negative	Pessoas que estao sempre a dizer asneiras &lt;&lt;&lt;&lt;
387493537551777792	Negative	Mas estou farta da escola e a professora já me chateou para eu ir ao quadro e eu odeio ...
387497121236398080	Negative	Tenho medo de perder-te.
387497628633944064	Negative	E é chato outra vez
387503677755637760	Negative	Não quero ir para as aulas, quero dormir... http://t.co/B8zc95bWFx
387507338568953856	Negative	#Portugal Observatório de Segurança discorda de manifestação na ponte 25 de Abril http://t.co/ysujHnso6t Em http://t.co/MDmhqgtnSp
387513101425184768	Negative	alguém o ajude por favor, parece que se perdeu http://t.co/IZpWvlBuca
387515431357280256	Negative	@rpOliveira @vascodcm era perfeitamente dispensável. parece mais uma provocação aos sindicatos.
387519182323335168	Negative	estou cheia de fome
387527333768597504	Negative	@josetinoco: #congressoeconomistas #joaquimaguiar  A economia portuguesa cometeu  um erro de "excesso distributivo"
387528866366885888	Negative	Ficar meia hora à procura de algo que tenho na mão ou mesmo à minha frente. #TãoEu
387530820422230016	Negative	Pra quem nao entendeu a expressão "fuder " que nao me julgue e se me julgar, krido vai-te fuder
387531179467231233	Negative	Acabei de ter uma visão do inferno
387531684071354368	Negative	Fome do caralhooo
387532547564900352	Negative	a stora que AI  não gosta de mim.
387532939040665600	Negative	RT @Joanab27: é estranho como numas alturas o tempo passa tão depressa e noutras tão devagar
387534794147766272	Negative	O Lourenço passa as aulas no twitter e isso irrita-me seriamente
387537337192022016	Negative	juro que ainda vou pôr a miúda a chorar
387537640754393089	Negative	Portanto a prof de ergonomia trocou a proxima aula com a de Espaço. Que por outras palavras quer dizer: Dormir e babar em cima dos desenhos
387541204352921600	Negative	@Tiago_NoStress estou tão chateada contigo, mas tão chateada.
387545031122624512	Negative	Novo "choque de expectativas", diz o Pedro. Que expressão filha da p...
387546451196137472	Negative	passos pedir ajuda aos comentadores para "reposicionar expectativas dos portugueses" devia fazer jornalistas e comentadores corar d vergonha
387547627866554368	Negative	Fome. Muita fome.
387551836892561408	Negative	RT @matias_pedro: Os taxistas apoiam a luta dos trabalhadores do Metro com o slogan: "Quantas mais greves melhor"
387551999413477378	Negative	#Sagitario "o mau feitio é meu a culpa é tua seu fdp"
387554069499609088	Negative	Marketing a cadeira que nos dá mais trabalho de sempre!
387558499800346624	Negative	Hey putas deslavadas!
387565948976132096	Negative	@carollasis  e ainda temos os de filosofia :((((((
387568280073814016	Negative	RT @C0rdeCaramel0: eu não sei o que quero.
387569208588238848	Negative	@madalenacalado elas andaram a falar mal de mim e das minhas amigas, são ridículas
387570819318042624	Negative	@FilipaM7 compra um podre... pois tenho ueueuue
387572419462176768	Negative	@chateaufiesta e depois o cliente caga as mãos todas. Meh.
387572505939947520	Negative	a minha bebe tá doentinha ):
387573685630300160	Negative	poderia ser um ótimo dia se eu já não tivesse quebrado meu aparelho de novo.
387574317883482112	Negative	distraí-me no pc e deixei a comida queimar, good
387578984651051008	Negative	Mas pqeq os gays são sempre os mais giros e gatos? Mundo injusto
387579741282525184	Negative	Estou farta dele
387582143620079616	Negative	não gosto de criar expectativas , prefiro ser surpreendidaa .
387586212967358464	Negative	RT @jonnhyzinho: «Só um visionário maluco pensará que o Benfica pode atingir a final da Liga dos Campeões» - Diamantino
387587535766966272	Negative	Que falta de sentimentalismo já nem as cebolas me fazem chorar.
387588885565292544	Negative	Tenho todas as tardes livres mas mesmo assim fico cansada
387589482012090368	Negative	@oceawnic não me digas omd
387591301325389824	Negative	o @BaiaVieira consegue ler os meus pensamentos, isto assusta-me.
387592289767682048	Negative	Tarde de merda, nao se faz nada
387594192379076608	Negative	Estou tão triste.
387594993550249984	Negative	Ahh, Sobre respeitar a opinião do próximo , pessoas ignorantes nunca saberão oque é isso ...
387596397257560064	Negative	Até já desliguei a televisão.
387597825166819328	Negative	Menor norte-americana obrigada a ser mãe por "falta de maturidade" para abortar http://t.co/zXVQhuOugL
387598908933033984	Negative	Odeio quando persistem em fazer coisas que nao gosto e me entristecem... Bahh.. Desabafo...
387600240607764480	Negative	Os setores devem pensar que ao mandar pedidos de amizade para o face que nós os vamos achar mais fixes, mas não, pelo contrário.
387601122161983489	Negative	RT @qua_qua69: "deves ter o coraçao na cona porque só fodes o amor"
387602002743541760	Negative	#MãeQueÉMãe Tá-te sempre a chatear sobre coisas da escola
387603314399256576	Negative	@fhenriques deixa-te disso
387605544359305216	Negative	algumas pessoas tornam-se conhecidas mas não dão unfollow mas é raro também
387605647266967552	Negative	Hoje já tive momentos fofos, a perda do passe tinha de me estragar o dia
387606419244978177	Negative	Coitadinho :(
387606585926643712	Negative	Machete a mostrar toda a sua arrogância, não quero saber da sua interpertação, apenas me interessa a minha. - ministro digno deste governo.
387608731636498432	Negative	o zé disse que eu era fixe e uma boa amiga, para ele falar bem de mim só devia estar bebado
387609028169592832	Negative	Tenho o hábito de achar sempre que respondo as pessoas e elas é que deixam de me responder mas nao.
387610487329792000	Negative	fuck estar doente
387611701107249152	Negative	Ainda não recuperei do episódio...
387612573882802176	Negative	Passos diz que não será preciso cortar salários nem fazer despedimentos http://t.co/Ff4LZ6BD1O
387612716485337088	Negative	Produção de automóveis cai 13,4% em Setembro  http://t.co/yWfZt8BDvk
387613363041091584	Negative	@Mik3hael_ porra, emos são pqp *u*
387613752188993536	Negative	Mas a ficha de fq nao podia ter corrido pior
387615565503688704	Negative	PUTE AGR TOU EM PANICO  TENHO UMA VARGEIRA EM CASA TENHO PANICO ÁQUILO
387615957385871360	Negative	@supahcosta Então usas qual? Não metas uma querida anon azeiteira triste
387616280632492032	Negative	"A resposta à pergunta está fraquinha? Shame on you." -  Stora de História (k tem por volta de 50 anos)
387617745325813760	Negative	Quando se nomeia um filho da puta  administrador de um hospital  A 1a coisa que ele faz é promover obras  Obras = luvas, corrupção
387617902494748672	Negative	Na minha escola não há aulas de substituição, ou temos ou não temos. E quando não temos se for a penúltima aula se a stora da ultima aula(+)
387621140094398464	Negative	A stora nem é má mas não consigo perceber se é velha ou nova porque se veste tão mas tão mal
387621300560490496	Negative	RT @beatrizppbrito: Tenho tanta fome
387621998559760384	Negative	RT @fcancio: 'o portugues permite várias interpretaçoes' - já a falta de vergonha e a mentira só têm uma interpretação: rua.
387622208576581632	Negative	estou no sofa, a coca cola esta na mesa, quero mesmo coca cola mas a perguiça é maior
387622880688996352	Negative	RT @dearcattie: quando vou às aulas: nada // quando falto: tsunamis, bombas na escola, stores atiram com cadeiras a alunos, 4ª guerra mundi…
387623252744757248	Negative	Correu tão mal a ficha fds
387625240874188800	Negative	Banco central da Noruega contesta adiamento da divulgação de relatório http://t.co/J8uI4yFZOx
387625295832166400	Negative	Estes caralhos são especialistas a foder o juízo a uma pessoa.
387625735483293696	Negative	Bateria fraca NAAAAAAI
387625789547888640	Negative	Estou farta das moche flash news e não consigo cancelar isto por nada -.-
387626030384807936	Negative	o tio Machete é indigno do cargo que ocupa. (vitima de ataque pessoal, diz ele)
387631520761905152	Negative	Esconder é fácil difícil é deixar de sentir. O tempo ameniza mas não cura e a novidade preenche mas não substitui !
387633628584624128	Negative	Agora é aquela altura do ano q todas querem namorado porque frio !
387634770592559105	Negative	@LiciaFerraz Cabeça o defeciente ... E tu? com essa cabelo a cheirar a rato morto ahahahah
387634936666415104	Negative	@miguelcerta pois. E foda. E ver quem e mais orgulhoso
387635799665434624	Negative	Não percebo pq é q ha pessoas que se riem e se divertem com o desgosto de outras.
387636606611365888	Negative	eu já nem sei o que dizer quando me perguntam se estou bem. eu não estou bem, mas também não estou mal.
387636904742502400	Negative	@catarinaolive16 Morreu antes de eles nascerem*
387640695193751553	Negative	o Couceiro é o novo treinador do Vitória FC... fazer pior que o Mota é difícil.
387641428941082624	Negative	@susanac @margvs @bruxapipa @vascodcm @Serras só para saber se tinha escolhido a vocação errada. trabalhamos todos, está tudo bem.
387641712710930433	Negative	Hoje estive feliz o dia todo e agora estou a deprimir imenso, foda se.
387642007935401984	Negative	Primeiro, chegou lá toda SAFODA STYLE FODAM-SE OS VOSSOS NOMES QUE SÓ TOU CÁ UM MÊS PUTAS
387642517266894848	Negative	Comigo nunca há prós, só contras
387643072185892864	Negative	RT @MicaelaaPedro: Hj na aula so me apetecia chorar :c
387643326725648384	Negative	Ha albuns que são tão prometedores e acabam sendo uma desilusão total.
387644942551883776	Negative	Hoje eu estou tão just not in the mood.
387646474211033088	Negative	será que ela foi deprimir para casa?
387647391588818944	Negative	vou ter de desligar a merda do pc porque está mt quente
387649454654095360	Negative	RT @Myhugesrock: elas vão sempre atrás dos gajos que as fazem sofrer
387651487343456256	Negative	enchi o meu coração de esperança, fiquei com ele cheio de desilusão
387652009559875586	Negative	mas o andré sentiu-se mal né
387652142351151104	Negative	Filmes de amor fazem-me chorar.
387653580154757120	Negative	RT @ritavinhas1: que vontade de chorar ..........
387653700023746560	Negative	@aguerra7 achei o final do 3x01 mto bom, especialmente pelo contraste com o 2x12. Mas este episódio… sigh.
387653740473233408	Negative	tou farta de ilusões
387654419158151169	Negative	deixa-me em paz please
387654841108930560	Negative	odeio os trabalhos de matemática, são tp nojentos! eu ñ sei fazer esta porcaria !!! --"
387655077067911168	Negative	escola, escola, deixas-me tão cansada
387656761597231104	Negative	@TomasWzk Hora de jogar GtaV com o Tomás Check.
387657265685086208	Negative	Estou tão cansada de algumas pessoas
387658137429233664	Negative	mas as aulas cansam me mesmo bué
387658906995933184	Negative	Hoje estou sem paciência para nada.
387659227352662016	Negative	Aposto que a gaja vai ficar toda fudida
387659608674017280	Negative	RT @DiogoFSena: O QUÊ CARALHO, NÃO HÁ LASANHA NO CONTINENTE?! LIDL IT IS!
387660370200248320	Negative	custa muito quando vemos um amigo triste e não sabemos o que fazer ou dizer para o ajudar :/
387661548774490113	Negative	Tu eras a melhor
387664172726509568	Negative	@rafaelpaiva98 mas quem te obrigou diz lá xd quero saber ! nunca pensei que te metesses no twitter rapaz
387664360631332864	Negative	@joanafdsantos Tava impossível!
387664435906494465	Negative	confio nas pessoas q nao confiam em mim
387664610787987456	Negative	estou sem bateria no telemovel
387665752011993088	Negative	o problema é que eu vivo as coisas muito intensamente
387666646762278912	Negative	A minha bateria está a terminar e não estou em casa, morrrrend
387666811170603008	Negative	RT @zana_ss: Gostava bastante de Lana até ao momento de ela se tornar muito meh.
387667126448037888	Negative	RT @marysmagalhaes: A sociedade não aceita opiniões diferentes
387667699167690753	Negative	RT @AlmofadaDoce: dói fingir que está tudo bem
387668230674087936	Negative	Nao me apetece nada acordar cedo amanhã
387668995068792832	Negative	AMANHÃ A MINHA MELHOR AMIGA FAZ ANOS, ESTA TÃO GRANDE O MEU AMOR
387669434019889152	Negative	opá já chega
387669532153610240	Negative	@CaroliinaBsm nem deveria ser -.-' dás-me desprezo pa caraças!
387669688739561472	Negative	mas dps apanhas
387670169746960384	Negative	O que é mais dificil: perceber a sociedade em que vivemos ou dobrar um lençol com elástico?
387670887778234368	Negative	RT @bea_geezus: @IkiSofs ninguém percebia que me chamava Beatriz o que era deveras sad ahah
387671545641844736	Negative	@samiasayegh Sim :c É mais forte que eu ... :c Também sinto muito :cccc
387671834121883648	Negative	Que estupidez! Acabei de ver um video em que um homem tem um AVC durante um daqueles programas ridículos da tarde e ninguém dá por nada.
387671921569304576	Negative	RT @Chantillyyyyy: @Catarina71998 ewwww Rabo de velhos? :o
387673907643559936	Negative	@frikibrites mesmo muito, exaustivo até. Whon *.*
387675390321242112	Negative	"músicas tristes entram pelos ouvidos e saem pelos olhos"
387675675668123649	Negative	jantar é peixe cozido // passado 5 min já estou a morrer de fome
387676112320335872	Negative	@catarinaalsp ñ gosto de maracujá...
387676165067927552	Negative	já nao me caiam lagrimas a algum tempo
387676626453950465	Negative	tenho o estranho hábito de ter sempre as mãos na boca, socorro.
387676980352540672	Negative	@criicasr Nada que agradecer, só não gosto de te ver aqui a acabar em depressão... Cabeça para cima, se acreditas, não desistas! :)
387677297517789184	Negative	Apanhar um susto.
387677652423049217	Negative	@r4minhos não te estou a conseguir mandar dm :/ manda something pode ser que dê para responder
387678040525766656	Negative	Filosofia é realmente uma coisa chata --..--
