134599032118059009	Positive	@frankiehinrgmc Enzo Mari non sarebbe male con Mario Monti. La politica e l'economia sarebbero piú belle...e forse semplici.
134624880787337216	Positive	Vendola favorevole al governo Monti. Non me l'aspettavo e mi fa piacere! #FullMonti #3O8 #fatepresto
134628702909771776	Positive	"MARIO MONTI: ""L'EURO E' UN SUCCESSO, SOPRATTUTTO PER LA GRECIA"" http://t.co/Ttg7j9tY"
134630198606970882	Positive	Tra le prime misure del #governo #Monti, i tagli ai costi della politica. Serve anche un #Parlamento tecnico per votarli? #fatepresto #308
134633379000889345	Positive	http://t.co/yBquvQsL Mario #Monti, un tecnico di grande qualità. Punto.
134638162856255488	Positive	"Crisi: Rehn, Monti? un amico ed ex collega molto competente: Bruxelles, 10 nov. ? (Adnkronos) ? ""Mario Monti e'... http://t.co/3F90aBcN"
134649981851283457	Positive	@Idvstaff che devi assumerti le tue responsabilità! Sì al Governo Monti!
134650871530270723	Positive	Una irripetibile occasione per sradicare i vizi di questo paese. Fiducia a Mario Monti.
134658785628262401	Positive	Napolitano: «saremo all'altezza del compito»: Verso un governo di Unità nazionale guidato da Mario Monti. «L'Eur... http://t.co/rmIrBeOR
134682880059248640	Positive	La bella notizia di oggi, oltre al probabile governo Monti, è che Di Pietro se ne tirerebbe fuori.
134707045902462976	Positive	mario monti e basta!
134712715817136128	Positive	#fatepresto @idvstaff appoggiare governo @monti tassativo per credibilità della classe politica a tutela interessi paese #sositalia
134720526311636992	Positive	Governo Monti, perché il compito della politica è prendere atto della realtà...
134734027511963648	Positive	Fede:se silvio se ne va lascio il tg4. Ecco la I notizia positiva che produce il governo monti.
134745015472762880	Positive	@Serv_Pubblico sì al governo Monti. Legge elettorale e patrimoniale. Poi di corsa alle urne! #serviziopubblico
134749174519439360	Positive	#serviziopubblico in questo momento non possiamo scegliere, governo monti, poi elezioni con nuove regole!#brignanoiena
134751416605614080	Positive	@simonamelani favorevole e contraria al governo di transizione con Mario Monti? :)
134809147479834624	Positive	Da grandi poteri derivano grandi responsabilità, Illustre Professor Monti. Now save us!
134912326435475457	Positive	Ad #Agorarai un Benedetto Della Vedova quasi in lacrime (di gioia) per l'imminente approdo di Mario Monti. #fullmonti #fatepresto
134915295813967873	Positive	Happy 11/11/11, speriamo ci sia una svolta sul Governo Monti..
134923052285833216	Positive	Il Governo #Monti è l'unica alternativa possibile,credo che in questo momento di crisi la politica vada messa via,avanti con il gov. tecnico
134931995162714112	Positive	@Elena2020 beh se arriva Mario #Monti ci sara' un interlocutore importante in più
134946735977017344	Positive	Secondo me il governo Monti non sarà una sconfitta della politica, tutt'altro. Semmai sarà una sconfitta di certa lotta partitaria.
134948453947158528	Positive	anagrammando Mario Monti noi #rimontiamo. Spread 480, la borsa rifiata e il mio mal di gola migliora.
134955792263692289	Positive	Se il medico dev'essere Mario Monti, sia: ma con uno staff adeguato. Altrimenti meglio cambiare ospedale. http://t.co/ZmLS4xO4 via @ilpost
134956810154160128	Positive	E bravo Vendola http://t.co/g6N8GPrM buon commento riguardo al Governo Monti @nichivendola
134972603092836352	Positive	Senatori Pdl, appoggio esterno al governo Monti: «E' ora il momento di restare uniti e di mostrare responsabilit... http://t.co/AtLdpITZ
134976751301443585	Positive	Auguri Mario Monti, buon lavoro
134993534519484417	Positive	Sondaggio del Messaggero.it: l'80% dei lettori dice sì al governo Monti http://t.co/Y3FJVKMY
134994571254964226	Positive	Sondaggio del Messaggero.it: l'80% dei lettori dice sì al governo Monti http://t.co/aQbnn8jg
135037783856254977	Positive	Incrociamo le dita per il governo Monti. Speriamo bene!
135039090667175937	Positive	Governo: Allen Sinai, Monti eccellente, priorita' tagliare spesa: Roma, 11 nov. ? (Adnkronos) ? Mario Monti sare... http://t.co/ab1kqFsv
135060846404571136	Positive	Romano Prodi: Mario Monti risposta italiana alla crisi credibile... http://t.co/8lDrohoP
135116198697385984	Positive	Se agli inizi della prossima settimana non ci sarà più il governo Berlusconi ma il governo Monti lo spread scenderà almeno a 300
135236915032109056	Positive	Ore decisive per il Governo anticrisi: Mario Monti, accolto da un applauso all' ingresso in aula a Palazzo Madam... http://t.co/15YkmzIA
135265538015379456	Positive	L'ipotesi governo-Monti fa bene all'Italia Piazza Affari +3,6%, spread in calo a 456 http://t.co/IR7DK9kI via @fattoquotidiano
135269047536324608	Positive	#rimontiamo Bisognerebbe essere veri banditi per sabotare un governo Monti . I requisiti ci sono (Ellekappa)
135298689978728448	Positive	Ci diranno che Mario Monti è troppo poco italiano. Bene! #rimontiamo http://t.co/9IzeZEed via @AddThis
135300672169062401	Positive	#speriamochecambiqualcosa....speriamo che Mario Monti traghetti il nostro Paese verso una situazione economica migliore.
135302526391169024	Positive	Mario Monti acclamato dal popolo del web. Cosa deciderà il Colle? http://t.co/i0vGaXXB #rimontiamo #308
135314796852686848	Positive	se volete scoprire un evasore fiscale chiedetegli cosa pensa di Mario Monti
135316997872418816	Positive	A chi interessa, #Berlusconi dovrebbe dimettersi intorno alle 18. Poi domani consultazioni flash e nuovo governo Monti, si spera #rimontiamo
135328545575665664	Positive	La lega non sosterrà il governo monti. Comincio a strapparmi i capelli x il dispiacere.
135334577223909376	Positive	Controlla questo video MARIO MONTI: L'EURO E' UN SUCCESSO, SOPRATTUTTO PER LA GRECIA http://t.co/jomCTNi6 via @youtube
135356968935243776	Positive	Mario Monti sereno e molto determinato ad andare avanti. http://t.co/Ycew0Lt6
135365125057150976	Positive	Bersani al gruppo sintetizza la linea rispetto al governo monti: o si va a messa o si sta a casa.Noi andiamo a messa per il bene dell'italia
135374347484401664	Positive	Io tifo per un governo Monti
135401093474684928	Positive	"@incombus: Ci diranno che Mario Monti è poco Italiano, ma spero che gli Italiani gli assomiglieranno sempre più: http://t.co/1m1GGJGb"
135407260779286528	Positive	Verso un governo #Monti tecnico e a tempo. Bene così. #rimontiamo
135416328285732864	Positive	 L'arrivo della mitica Nannarella fa scendere la tensione. Qualcuno la invoca al governo. #MONTI prendi lei, prendi lei!
135452017232592896	Positive	Letta: sicuramente non farò parte del governo Monti . e siamo un passo avanti. #finecorsa
135453491790483456	Positive	@smenichini: Gianni Letta: Sicuramente non farò parte del governo Monti (ag Dire) e meno male!
135453780052422656	Positive	Specifico: Gianni Letta: sicuramente non farò parte del governo Monti . e siamo un passo avanti. #finecorsa
135459040095510528	Positive	Ora un enorme in bocca la lupo a Mario Monti. Lo aspetta un'impresa titanica. Buon lavoro!
135476057045344256	Positive	Tanta fiducia nel governo Monti...
135538392237740032	Positive	Berlusconi si è dimesso, sì al governo Monti: Berlusconi si è dimesso dopo che la legge di stabilità è stata app... http://t.co/xZKGq7jr
135638259572289536	Positive	Caro Mario Monti, Informazione e Internet sono importanti. Comunque buon lavoro http://t.co/zgDqAMxC #25aprile #maipiu schiavi
135644248132423681	Positive	Mario Monti alle telecamere, o meglio videofonino, del Fatto: che splendido sole oggi tra poco sul sito #finecorsa #doposilvio
135653199662157824	Positive	 Visto che splendida giornata? Cit. Mario Monti 13/11/2011, Primo giorno del post-berlusconismo (forse).
135655543493767168	Positive	Mario Monti ai giornalisti: Che bella giornata! : ROMA, 13 NOV ? Mario Monti ha da poco lasciato il suo albergo... http://t.co/1VxXnqUN
135671989456220160	Positive	"Consultazioni: Melchiorre (Lib-dem), si' a governo Monti, fara' ripartire Paese: Roma, 13 nov. ? (Adnkronos) ? ""... http://t.co/EUSKgkAW"
135676888432656385	Positive	"Consultazioni: Melchiorre (Lib-dem), si' a governo Monti, fara' ripartire Paese: Roma, 13 nov. – (Adnkronos) – ""... http://t.co/jKeQ4T3N"
135713726631383041	Positive	Monti festeggiato per le strade di Roma «Avete visto che splendida giornata?»: ROMA Mario Monti ha lasciato in... http://t.co/GdVaqc8F
135727417468780545	Positive	‎ L'euro è un successo, soprattutto per la Grecia. [Mario Monti, settembre 2011]
135742753840697344	Positive	La «buona fede» del Professor Monti* | Global Project http://t.co/K1gQD47C
135792505554878464	Positive	Governo: Monti diretto al Quirinale tra gli applausi: Roma, 13 nov. (Adnkronos) ? Mario Monti ha lasciato palazz... http://t.co/aw9lZsKM
135797326924087296	Positive	Mi piace Mario Monti. E dire che l'ultimo premier che mi ha entusiasmato si chiamava Alcide De Gasperi. #doposilvio
135798614441213952	Positive	Coraggio, Mario Monti!
135802886570512385	Positive	Governo Monti, Napolitano: Operare per il bene del Paese - Politica e Società 2.0 http://t.co/AWY0KUBO via @blogosfere
135808582032691200	Positive	"Governo: Monti, profondo rispetto per partiti e Parlamento: Roma, 13 nov. (Adnkronos) ? ""Mi accingo a questo com... http://t.co/SOxqOC7g"
135811430694916096	Positive	"Mario Monti: ""L'Italia si riscatti, non siamo noi i deboli"": ROMA ""Intendo adempiere a questo compito con sens... http://t.co/zXxvmxEf"
135814357140520960	Positive	Giorgio Napolitano, sì a governo tecnico. Mario Monti alla guida http://t.co/mRDePyLx
135815294701670401	Positive	#rimontiamo Buon lavoro Mario Monti
135822843375132672	Positive	Governo, Monti ben accetto alla stampa estera http://t.co/JDVP0MPM
135824788210974720	Positive	Mario Monti ha piegato Microsoft...vuoi che non pieghi il parlamento? Su Su...Vai Supermario! #supermario
135826074721452033	Positive	ora il governo Monti toglierà le pensioni di anzianità... e sarà giusto
135828337867235328	Positive	Mario Monti invoca 'equità sociale' nel suo primo breve discorso da premier in pectore. e l'aria è già più pulita. #rimontiamo #doposilvio
135947399683248129	Positive	La stampa estera contenta della nomina di Mario Monti http://t.co/HtjlSH8x
135974508950589440	Positive	Governo, Bruxelles plaude l'incarico a Mario Monti http://t.co/k1RDx1FG
135983846826061825	Positive	I mercati promuovono Mario Monti premier La fiducia nell'Italia spinge al rialzo anche Tokyo http://t.co/lATqr2Uv
136067090842009600	Positive	in bocca al lupo a Mario Monti....speriamo bene!
136114381426663424	Positive	Sondaggio Piepoli: il governo Monti piace a più del 50% degli italiani: #berlusconi #giorgio napolitano #istituo... http://t.co/5cbA86Nl
136123000129982465	Positive	Ici, il modello francese che piace a Mario Monti Economia Panorama.it http://t.co/1rk6zEgZ
136147231500795904	Positive	Mettiamola così: non sappiamo come andrà il governo Monti, ma sicuramente meglio di quello del nano! #oramonti
136156597113192448	Positive	GOVERNO: MONTI, POLITICI IN ESECUTIVO? MIO DESIDERIO MA IMPORTANTE E' APPOGGIO PARTITI http://t.co/0HKjIrJb
136159169282707456	Positive	Monti: Politica trasformi la crisi in opportunità : #crisi #governo #mario monti ROMA ? ''Il mio impegno è rivo... http://t.co/pXbvKbRD
136159403421351936	Positive	Mario Monti può riuscire come no. Però, che bella ventata di serietà. #tgla7
136161259941933057	Positive	Conferenza stampa di Mario Monti: dov'erano le battute sulla figa? Troppo sottili?
136178110348525568	Positive	 Se il governo Monti non piace alla Lega, a Di Pietro e a Sallusti allora significa che è il governo che serve al Paese. Good
136341205150732288	Positive	Governo Monti: aspetta e spread il titolo di oggi di #agorarai ci piace, tipo scarrafone ecc. ecc.
136342602709614592	Positive	@webgol: Governo Monti: aspetta e spread il titolo di oggi di #agorarai ci piace, tipo.. ... che il lavoro se ne e andato in Cina.
136352706762776576	Positive	belli giovani e intraprendenti.. le foto dei possibili ministri del #governo #monti http://t.co/2roDZMpJ #italia #occupy
136369518321745920	Positive	Noi ci siamo! Controlla questo video Governo Monti, Terzo Polo: Appoggio senza se e senza ma http://t.co/Bp8g6xiv via @youtube
136381187387170816	Positive	POLITICA. #Bersani «Abbiamo incoraggiato il professor #Monti a proseguire con determinazione. E non abbiamo messo un termine al governo».
136381845758689280	Positive	#Bersani: «pieno e convinto sostegno ad un governo di autorevole e forte caratura tecnica e non per sostenere meno ma meglio Mario #Monti».
136395433638498305	Positive	Bersani, Pd: pieno appoggio a governo Monti, avanti con riforme... http://t.co/JpZm1QuM
136401192648572929	Positive	Mario Monti,battaglia aperta contro i privilegi iniqui. L'opinione di Piero Meucci. #governo #economia #monti #politica http://t.co/vzR5QRi6
136429459657068545	Positive	@Generazione_Ita Ragazzi calma, ilProf. Mario Monti se la cava da solo:e' bocconiano, mica bocchiniano! ;) by rao
136449160533639168	Positive	Governo Monti, sì al taglio dei costi dello Stato: Il governo Monti riaccenderà i motori della ristrutturazione... http://t.co/DmIsJoRq
136471792670875648	Positive	E. Letta in questo momento Mario Monti incontra parti sociali e rappresentanze istituzionali di giovani e donne, questo il binario giusto.
136498687143714818	Positive	Secondo i sondaggi il 65% degli italiani hanno piena fiducia nel governo Monti e auspicano di uscire dalla crisi... http://t.co/28TcO90V
136503285828960256	Positive	Mettere nel governo Monti i maggiori rappresentanti dei partiti mi sembra una buona idea
136503827527507968	Positive	Casini, governo Monti? Un miracolo: Trovare intesa tra forze opposte in Parlamento è vera impresa http://t.co/XiN4750R
136506954909622273	Positive	"Maroni: ""Tifo per Cancellieri o Mosca agli Interni"": #anna maria cancellieri #governo #mario monti ROMA, 15 NOV... http://t.co/BWtHaey2"
136519062674092032	Positive	Il Presidente del Consiglio incaricato Prof Mario Monti ha le soluzioni per fare uscire l'Italia da questo momento drammatico. Avanti così!
136520338359074816	Positive	Governo, Monti: quadro ben delineato, nelle prossime ore i dettagli
136520505351081984	Positive	Governo, Monti: sooddisfatto per lavoro intenso e proficuo
136520526062559232	Positive	Governo/ Monti: Fiducia convinta in solidità istituzioni: http://t.co/Pdx0un9F
136537548993478656	Positive	Su rai1 la partita dell'Italia non è criptata per gli utenti SKY: il primo vero effetto del governo monti?
136537640748072960	Positive	"Governo: Monti, Paese superera' fase difficile: Roma, 15 nov. (Adnkronos) ? L'Italia ""sapra' superare questa fas... http://t.co/mYXh3jjj"
136543557514313728	Positive	"Governo, Monti domani al Quirinale""Sono sereno, il Paese supererà le difficoltà"" | Redazione Il Fatto Quotidiano | Il Fatto Quotidiano"
136551319870783488	Positive	Trovare un'intesa tra forze politiche opposte e' un'impresa, ma per il Governo #Monti ci siamo quasi. Un miracolo.
136553166308245505	Positive	@Pierferdinando dopo quello che abbiamo visto e sentito in questi anni è davvero un miracolo questo Governo #Monti
136610739636027392	Positive	 Casini:Trovare un'intesa tra forze politiche opposte e' un'impresa,ma per Governo #Monti ci siamo quasi.Un miracolo. Rendiamo grazie a Dio!
136701115071873024	Positive	Governo Monti pronto: domani al Quirinale «Lavoro proficuo, Italia supererà la crisi» Il Messaggero http://t.co/EgLPWuCJ
136726126138638336	Positive	Livia Pomodoro e Lucrezia Reichlin in lizza per il Governo Monti. Bene! Il nostro lavoro sulla rete ha funzionato
136726735269007360	Positive	#donnealgoverno Livia Pomodoro e Lucrezia Reichlin in lizza per il Governo Monti. Bene! Il nostro lavoro sulla rete ha funzionato;)
136730872576622592	Positive	Buon lavoro, Professor Monti. Ps. X i posti di vicemin e sottosegr tornera' utile 'Il manuale Cencelli' di RVenditti, edRiuniti, 1978.
136731003464069120	Positive	Mario Monti ama la bici. Bene, voglio apprezzarlo per questo motivo e magari sistema qualcosa a favore delle due ruote.
136732802405253120	Positive	Buone per i mercati. Una volta formato, sarà molto difficile smontare il governo Monti. Chi si assume la... http://t.co/9IWmXmUz
136734481028624384	Positive	Borsa Milano in ripresa, +1,9% aspettando governo Monti: Si smorza la tensione sui titoli di stato italiani. Lo... http://t.co/VmjNNYyL
136749565687762944	Positive	@MilanoFinanza: Passera ministro del Governo Monti? Intesa non ne risente in Borsa. http://t.co/4sHXDS7C @luigi_vasta @choebin
136750508697333760	Positive	Governo Monti, che il professore salvi almeno l'editoria dai tagli.... Napolitano aveva preso un impegno preciso
136750524518236160	Positive	Vorrei Che lo sforzo di Mario Monti fosse sostenuto e sorretto da una valanga di pensieri positivi...... Possibile? In Italia?
136753425080778752	Positive	Mario Monti spiega ai cronisti di avere un quadro ben delineato per quanto riguarda la formazione del governo... http://t.co/SnjwnOjq
136758723686309888	Positive	Nasce il governo Monti via libera dalle parti sociali Borsa, Milano gira positiva (+1%) http://t.co/rg2iUxa5 via @repubblicait
136766964814184448	Positive	La cosa migliore del governo #Monti sono le donne con il cervello. #sapevatelo
136770778086653952	Positive	Casini: «Se facciamo governo Monti è un miracolo» http://t.co/zzRfeOQW
136778269583351808	Positive	Vi siete sciroppati di buon grado un Governo di pulcinella e ballerine e ora fate le pulci al Governo Monti?! Ma ripijateve! #rimontiamo
136779421959991296	Positive	@flavia_marzano Mario Monti dice le parolacce
136783392019714048	Positive	E' appena nato il nuovo governo Monti. Pd, Pdl e Terzo polo insieme con grande senso di responsabilità. Da questo... http://t.co/K3RLvSz7
136783469048111104	Positive	Francesco Profumo al Ministero MIUR del governo Monti: ottimo! Presidente del CNR #francescoprofumo #MIUR #Monti #cnr
136783892609904641	Positive	Buon lavoro Presidente Mario Monti! http://t.co/mBCWXtKt
136784179923927040	Positive	Buona fortuna governo #Monti finalmente 3 ministeri importanti alle donne #eraora
136784791226953728	Positive	Buon lavoro Governo Monti #montihope portaci al sicuro
136784937499111424	Positive	E' nato il governo Monti. Speriamo sia buono.
136785804214280192	Positive	Auguri di buon lavoro al neo Presidente del Consiglio dei Ministri Mario Monti ed a tutto il Governo. Good Luck Italia #oramonti #italia
136786445133299712	Positive	il nuovo governo #monti e' anche rosa, buon #lavoro!
136786605372481536	Positive	Il nuovo Governo Monti è stato presentato. Non ho cognizioni specifiche per valutare i nomi, ma apprezzo molto che non ci siano politici.
136787522138275840	Positive	E bravo mario #Monti!
136789941102452737	Positive	In bocca al lupo Professor Monti... Buon lavoro! #oramonti #berlusconifuoridaicoglioni
136791637597753344	Positive	Buona fortuna al nuovo governo Monti. E' uno sporco lavoro ma qualcuno lo deve pur fare. #oramonti
136792581077082112	Positive	Ho visto tutto il discorso del presidente del consiglio...a me questo Mario Monti piace molto!
136792803312279552	Positive	Monti credit rating: AAA. Sono sempre più impressionato dallo stile e dalla serietà di Mario Monti, speriamo che il mondo si accorga di lui
136794461731696641	Positive	il governo Monti pare una cosa da paradiso. niente battute, niente troie, niente barzellette. sobrietà. ora vediamo come lavoreranno.
136795359740575744	Positive	Auguri al nuovo governo Monti...per il bene dell'Italia .
136797140860157953	Positive	Mario Monti è il nuovo Presidente del Consiglio: È un professore apprezzato in tutto il mondo, uno dei pochi eco... http://t.co/WMaZ3hpN
136799582142214144	Positive	Ecco il governo Monti, nome per nome http://t.co/MbhTGjlb via @linkiesta Buon Lavoro alla nuova squadra Italiana !
136808247528140800	Positive	La sensazione più importante di oggi: Mario #Monti ha ridato dignità e onore alle istituzioni.
136814988118597632	Positive	La vedete intrufolata tra i vostri tweets la differenza tra il governo Monti e quello di B.? Adesso finalmente leggo messaggi di speranza
136817833156952064	Positive	Niente politici nel governo Monti. Per me va benissimo...
136818047133556737	Positive	Governo Monti, il parlamentare Verini (PD): Salvi l'Italia dal tracollo http://t.co/RcT9GbmO
136821153514795008	Positive	"Governo, Lauro (Pdl): ""Governo Monti? un solo aggettivo:eccellente!"" #oramonti"
136825480232968192	Positive	http://t.co/568Nourf E' nato il Governo #Monti, i #ministri sono stati scelti... Buon lavoro!
136830869687119872	Positive	Governo Monti, Enrico Letta: Bene donne in ruoli chiave, Mario Monti è partito con il piede giusto http://t.co/aD9Qf3zh
136836195136180224	Positive	Nato il governo #Monti, speriamo rinasca l' #Italia
136840232212500480	Positive	Giuro di essere emozionata. Nessuna puttana, nessun buffone nel nuovo governo #Monti
136841322530226176	Positive	nuovo governo monti... è emozionante
136843466784247808	Positive	Grande attenzione dell'opinione pubblica internazionale all'investitura del governo Monti: è possibile essere al contempo italiani e sobri!
136844106646302722	Positive	"@Linkiesta: Il governo Monti è chiaramente anti-Lega: dal ministero del federalismo a quello della coesione territoriale La meglio notizia"
136847110233534464	Positive	Governo Monti giura al Quirinale Napolitano: Sono soddisfatto
136848808486256641	Positive	Franceschini: Governo Monti, impossibile fare meglio http://t.co/m55tmgLk
136851010294525953	Positive	Cala il sipario sul #Quirinale. Rito della campanella concluso. Adesso tocca riassestare l'Italia. Buon lavoro a Mario Monti. #governomonti
136851787402588160	Positive	#governo #monti Che abbiano capacità di guardare in basso per la fame che c'è e in alto dove impera il lusso e lo spreco.
136852042890227714	Positive	I miei auguri al senatore Mario Monti: Al senatore Mario Monti vanno i miei più sentiti auguri di buon lavoro.... http://t.co/GH2NB8bO
136852928513318912	Positive	Oggi che si insedia il governo Monti, esce il disco di Silvio e Apicella. Ognuno al suo posto. Il mondo è bellissimo. http://t.co/DwYBwwQ4
136853226388586496	Positive	sta nascendo li nuovo governo monti, speriamo bene le premesse ci sono finalmente personi competenti
136853470752935936	Positive	De Benedetti: Mario #Monti leader ideale per il centrosinistra, tutto il Pd lo vuole Il Sole 24 ORE http://t.co/4sgG1Ygg
136853971590594560	Positive	Ottimo governo Monti adesso vediamo cosa succederà...
136856405671034880	Positive	Lezione di diritto parlamentare sulle dimissioni di B. e sul governo #Monti, l'unica degna di essere frequentata, grazie Stefanone Grassi
136857096393203712	Positive	Auguri a Mario Monti, neo presidente del Consiglio e la sua squadra di soli Tecnici. Speriamo bene, Lista su Facebook http://t.co/a1oK8jsN
136857588607369216	Positive	Vedo solo ora ministri governo #monti. Ottima squadra.
136861197009039362	Positive	Quirinale, già segnali positivi da Ue: Napolitano subito dopo il giuramento del governo Monti http://t.co/wK05JayG
136862842681966593	Positive	"Governo Monti, Fini: ""Ministri di grande competenza e indiscusso valore professionale"": Generazion http://t.co/MCuqPdEm"
136863539989184513	Positive	Corrado Passera. #Ministro per lo Sviluppo Economico, le Infrastrutture e i Trasporti. Una garanzia nel nuovo Governo #Monti
136863926490116096	Positive	per ora con il governo Monti abbiamo recuperato la dignità. E non è poco!
136869210860167168	Positive	Buon lavoro!: Mario Monti: Presidente del Consiglio con delega all'Economia e alle Finanze.Corrado Passera: Mi... http://t.co/Kb6Cwkly
