511422421300412416	Positive	"If everybody is thinking alike, then somebody isn't thinking."  - Gen. George S. Patton -
511422568075497472	Positive	"@catherineltdiaz: “@blaine_cher: @catherineltdiaz cos you boutta cry 😂😭😘😘”omg I miss those shoes das why😭 no lie" dont cry cat
511423264338763776	Positive	Daily morning encouragement to start our days of right after prayer 🙏😘
511423830569385984	Positive	im searchin for da words to make you realize...that I really, really want you to stay. 🔭📚
511423847359578112	Positive	@vpoirier30 Lucky you, what day is it Victoria?
511425244075425792	Positive	@Scout_Willis a big age difference, but you see beauty runs in the family!
511425575408652289	Positive	Michael Clifford from🌞 @5SOS  I know you get this alot but can you be my 2/4?🙈 I love u guys,#MTVEMA 5 Seconds of Summer💕 @Michael5SOS x965
511426749801181185	Positive	The winner of our #FridayFreebie satchel is @portiamatty congratulations! Please DM name &amp; address, thanks for taking part
511426783367806976	Positive	@Lovetwill__ ok sure lol
511428213617491969	Positive	@joeivalentine_ Those movies are great!
511428259759009792	Positive	Rockin my mum's 30+ yearold jeans. Lol.  They fit!!!  #vintage #mine #therealisthandmedowns  jose2352 http://t.co/kw4Lo8Mk8h
511429174129471488	Positive	@alternyaaphro im first. Hehe..
511430373675663360	Positive	@deansfreak ;) If only we could lay our weary heads on certain shoulders ... http://t.co/qwMBw9le8T
511431329993355265	Positive	PORDALAB #SGPerfectlyImperfect   #SGPerfectlyImperfect  #SGPerfectlyImperfect  #SGPerfectlyImperfect   Tweet Retweet Qoute !!!
511431640355467264	Positive	First Android One smartphones launch http://t.co/m2e4cQHHTt
511431707497881600	Positive	@valizzzle goodnight Danky 😊😂
511432437302571008	Positive	And that's a wrap! Congratulations Nathan and Stephy!!! #mylucky #lucky #7V #nathanlee #... http://t.co/YdunbPuPOi http://t.co/UtAVjWx0gI
511435230675075072	Positive	😩back to my busy life tomorrow 🙌🙏I'm grateful though. Work , work , work that's all 💜
511436145041747968	Positive	RT @GGanzales: There is my gift for guys! #BlockB #BlockBInMoscow http://t.co/Xu8YgmVhJ4
511436786787418113	Positive	🌿💿🍃📎🌿💿🍃📎🌿 @Luke5SOS @Luke5SOS luke hemmings from 5sos just use your superpower to make me and my fwed @zouisftselly smile ilysm ◡̈  260
511436816134574081	Positive	Holay Shitballs. It's Monday. And it's beautiful....󾌯󾌯󾌯󾮟󾮟󾮟❤️❤️❤️ — feeling happy
511439638889005056	Positive	Its a beautiful thing “@Naycha_SA: The boi @smashis got some loyal fans ya'll.. Sheeeshh!!”
511440494539182080	Positive	Civil War officer's heroism earns Medal of Honor http://t.co/8AaFJXUE1m
511440876221263872	Positive	I'm sure I'll be here to go see that with D. I hopeeee
511441018815004672	Positive	RT @ANDREASOPHlA: @ddlovato your concert is like a full on workout but its a fun workout
511442184844095488	Positive	@billiamroy good mate cheers 🍻 lapping up the sun,walking on the beaches looking at the peaches,howaya #shroosebryherewecome
511442801410969600	Positive	😄😃😄 love is in the air ❤️❤️❤️ http://t.co/y1RDP5EdwG
511443057263517696	Positive	Bunch Of #Grapes #Tote #Bag http://t.co/kUNVSkqkhh
511443329880313856	Positive	RT @nahbiebercarter: This is me when all my idols are doing follow spree 😂 http://t.co/16KhRNR2Xe
511443388596764672	Positive	Agh! Just 1 mark more and I could've gotten a Distinction! DX
511444609155604480	Positive	(#Kuuky__frez) Egypt's Most Prominent Activist Released on Bail: Egypt's most prominent activis... http://t.co/MWlI5dmmxc (#Kuuky__frez)
511446114923343872	Positive	Blue Black is just. Ugh 😍😍
511446282666119170	Positive	@act2baby @JoffreVs love raised by WOlves edge at his best
511446890848604160	Positive	@AlumniVertice @GamificationApp @NickZafo @JordanSMarder - Thank You for mentioning me! Have an Awesome Day! :)
511449025762299904	Positive	RT @SurrealFineArt: Honey for the eyes VIRILE MOMENT http://t.co/DC2tNLNzlQ http://t.co/AqukhIBUHl #love #red #orange #art #arts #beauty #f…
511449784910381056	Positive	Uhp bright and early where ai at because gills about to get this work in......
511451496215363584	Positive	Best discussion I have seen thus far on #inequality: Between Zainab Badawi and @dannydorling on @BBCHARDtalk http://t.co/VSNu033RdJ
511452003734929408	Positive	@SamuelPEAN @McDawg hilarious! love the math about impact factor. #genius
511452758701264896	Positive	@Sitabhuller @Carl_Froch NO! I AM 😁 XX
511452850984353792	Positive	@luke_brooks omg you make my smile so bright   i love you can tour follow me plz? x11
511453035521138688	Positive	At least I won't get that song out of my head... http://t.co/bFldMuCMJD
511453262017331201	Positive	It was a tough battle but the win is mine!!! #RealBoxingGame http://t.co/7RrOQiccGs http://t.co/jNDSVT27Yk
511453522039439361	Positive	Feels good to workout at this time
511454096688447488	Positive	RT @MHReform: Great atmosphere in Trinity today for Freshers Week! We're in front square with #MentalHealthLifeSaver petition http://t.co/q…
511454126048563200	Positive	@parcelforce done, thanks
511454381904887808	Positive	@krungyg Thanks noona :) nice to meet you
511455044584349696	Positive	We hope you all had a nice weekend and are ready for a new week with loads of great opportunities :-) We thought... http://t.co/tzD65xWWn8
511456961381269505	Positive	@brittanydunn03 thank you Brittany😘
511457888334671874	Positive	life - sometimes you really are too good to me. http://t.co/rvGzncdDRQ
511458391621767168	Positive	Ghosts Was Lucky: http://t.co/b8zL1xM4s6 via @YouTube
511458697831514112	Positive	Pick my new car up Wednesday :D
511460534949273600	Positive	For you, Pa! We love you! Happy birthday! http://t.co/t8UpDb8VQ1
511460941784186880	Positive	“@TrevorMoran: SOMEONE GAVE ME A HEDGEHOG HAT FOR MAX AT MY MEET N GREET AW LOOK http://t.co/ImbQPXEmp9” I WANT ONE 😍❤️😭
511461197619548161	Positive	RT @juamitiongson: Congrats @kieferravena for winning this year's MVP! #calledit
511461835162546176	Positive	Link of the day! Most popular link among people I follow is http://t.co/J7gr5MLMUz by @cnnbrk
511462502073249792	Positive	RT @nobuboa: BoA in Nagoya ZIP-FM"LACHIC CENTURY SESSION" :D http://t.co/cFRAwNXQBY
511462774699229184	Positive	RT @ThePuntersPage: At the age of 41, goalkeeper Rogerio Ceni scored his 120th goal for São Paulo last night. https://t.co/qxeONh9Wb0
511463022154760192	Positive	RT @BleacherReport: VIDEO: Team USA wins gold, hits the Shmoney Dance on the podium http://t.co/sjqLac2tvo http://t.co/lM4PTLqSGy
511463026348670976	Positive	RT @iloveJaneyO: "@yhanimeee: "@itsCookieBear: Jane :))) http://t.co/tsfjBt7WZr" Awww. Ang cute!! Jane's true friends."
511463986840502272	Positive	RT @Creflo_Dollar: Spirit lead me, where my trust is without boarders! Let me walk upon the waters wherever you would call me! #Grace
511464326591688704	Positive	Wake iUP TO SHIRTLEssNI ALL PICTURES WITH HIS SUNGLASSES AND CHES T ! HAIR!!!
511464561460121600	Positive	@shannonandjacia @Caspar_Lee this is so sweet 😅
511464779559739393	Positive	He 👉 Leaves These Hoes On "D"  😂😂. I Leave Him On "F"  | Fuck Outta Here Boi | 💯. ~ BITCH YOU GUESSIN ~
511465006064738304	Positive	RT @ofarevolution: What a show - #mixfest more like best fest. Great to be with so many great people. @christinaperri @Phillips @jason_mraz…
511465425490948097	Positive	Sounds yummy! Sweet On You day is on 27 Sept 12-3 @GeraldMooreGall  #Eltham . Deatils http://t.co/XX73Y7q56M http://t.co/YT62e66G8V
511465480033677313	Positive	RT @DrJulieHyde: Owned, have students own their own work, more movitated , brings empowerment, tangible outcomes, this brings pride @SamLP
511465534521872384	Positive	There is NO WAY any one! Any player in this case can man mark Alexis Sanchez!!!
511465714901729280	Positive	RT @Louis_Tomlinson: Absolutely cannot wait for you guys to hear Steal My Girl on 29th September!
511466235000020992	Positive	I had a good Bono-free run
511466423751680001	Positive	@annadailisan @bumblebella the honor of talking to me through social networking is more than enough payment
511466906059309057	Positive	RT @albertocontador: Gracias a tod@s,esta victoria es vuestra!  Thanks to all,this victory is yours! http://t.co/vLz6pODZuy
511467040280829953	Positive	Proud to be part of the team that launched #AndroidOne In India! @MaxusIndia @MaxusGlobal  #Leanintochange
511467468116606977	Positive	#shoutout to @KendallPosts, thanx for following me, ya tha best :)
511467497472524289	Positive	"Hearts in Atlantis" (2001) is a pleasant movie (C) #DallasCritic &lt;nbxviu&gt;
511467656869052416	Positive	Excited to be playing @StorymojaFest this Friday.  http://t.co/9gejbzUXzs #GigSeason
511467837211541504	Positive	“@Officialsed_: 😂😂 BRUH http://t.co/dD1ZFlL46G”😂😂😂😂😂
511468097254207488	Positive	@Spruce20  This is so me,hahahahaha xxxx http://t.co/yO6kyYB1wA
511468365706436608	Positive	fav week of the school year 😍
511469372326436864	Positive	@FrankieJGrande LMAO ARIANA
511469783356018689	Positive	Two ancient skeletons found holding hands in medieval chapel http://t.co/g8CQwYaSGI #History #Discovery #Archaeology
511470030823759874	Positive	RT @dailyasafacts: #Merlin #asabutterfield   when I first found - and fell in love with - @asabfb we've been married ever since 💕💕💕💕💕 http:…
511471523992199169	Positive	RT #ABAGMember @theassociated: Thanks Jewish Baltimore for answering your phones this afternoon. We just hit the $1 million mark!
511472350265876480	Positive	Absolutely perfected poached eggs 👌🍳
511472551621431296	Positive	"@disneywords: Faith is not blind. I don't need wings to help me fly. Miracles happen once in a while, when you believe. –Princess Diaries"
511473092657307650	Positive	@calberrho thanks my friend! Always great to see you...
511474128654970880	Positive	@PerfectBlondes @Roxiexxxxxxx perfect tits too
511475063988961280	Positive	street art at melbourne😊 http://t.co/sGBXTo4c3f
511475567300866049	Positive	ClassDojo has made my classroom so positive! Ss love it + Ps so engaged! Try it out! http://t.co/EaEXH4EqFQ #ClassDojoLove
511476133528104960	Positive	Im Here :) http://t.co/7uJ3a6oAwi
511476137743364096	Positive	I see those brown eyes every time close mine. #imisseverythingaboutyou
511476339073765377	Positive	'Sometimes when you love people, you want to believe they’re good.'
511476439720288256	Positive	Dinner with little brother who has no twitter. Thanks #Louie
511477400216272896	Positive	How can you be motivated? — only by my mom http://t.co/aolJtmN6FA
511478876623867904	Positive	RT @AlexTherese_: So much fun at @OfficialNWFF @chicnetworking @Lauren_CHICPR another AMAZING event 💖😘
511479040210137088	Positive	"@NeinQuarterly: A gentle reminder. http://t.co/TOY0X8PCth"
511479765799170049	Positive	@LeChatChauve AHAHAHA!!! (Have fun, dear.)
511479820320907264	Positive	Having a female as a best friend is like having a chicken as a pet....You will eventually eat it someday!..lol
511479967125757954	Positive	@maestroDgarcia So glad to hear that, David! I love having you join us in the morning. #BFC530
511480231392452608	Positive	@Jack_Atttack at least I get to go home and get my boots now. Except I can't wear pants #pregoprobs
511480449495883776	Positive	I love my Bros
511480516587962368	Positive	RT @iampunit10: WOW! Just the logo created so much of buzz, wonder what a buzz the @KBFCOfficial team will create when they take the field.…
511480877319454720	Positive	RT @FitGirIToday "Work Hard, Stay Humble."
511480973775884288	Positive	@1013KDWB @TargetCenterMN @edsheeran #KDWBmeetEd this is the 1st time i could see ed!i love him and his music SO much💖please pick me! x94
511481644872519680	Positive	Meet The 'We Got Married' Couple, Park So Eun &amp; Song Jae Rim http://t.co/YI48mfHQLY
511482538242867200	Positive	@IamSkinnyMalone   💥NEEEEWW MUSIC💥  MAD J - #NoPRESSURE  (Prod By @N2theA)  Official Audio - https://t.co/G7Fo97dcdo  #Afrobeats 🔥🔥💯📢📢
511482840257531905	Positive	RT @rthompson1138: Whether y'all have been here from the beginning of #Supernatural or binge watched it this summer: thanks SPNFamily for #…
511482932523847680	Positive	RT @sgbjcrew: OMG LOVE THIS GIF OT4! 😍😍😍 RT"@privateblue21: Omg these dorks!!!! XD http://t.co/3EDvmUkdPF"
511483209347899393	Positive	@WawaNajwaa yesss miss zaman
511483322602889216	Positive	err mer gherd. I'm back at college yo! So far, it's been a good day! better than I expected :) http://t.co/9ppBTlw0OH
511483632972607488	Positive	you the one i need 💖💞 ♫ Love On Top by @beyonce — https://t.co/vl5xzcVKFa
511483721028227072	Positive	@RachTeaBiscuit_ You've already made friends which is the hard part really and plus you'll have friendly faces (ME WOO) around campus too!
511483788170629120	Positive	no matter what you do or say and your family, I will always love you.
511484497007620097	Positive	RT @SEB20142015: You have always shown us the right way. Thanks for being our guide and mentor. #Ilovemybedanteachers
511484597658726402	Positive	RT @Prettypreea: @ladykmedia @HouseofiKons great show! Thank you for the VIP view @HenrysonBalogun @asianwealthmag @shenolhair http://t.co/…
511485100966838272	Positive	Happy 21st pretty girl!! @erikasamillano have a good one 😽💓
511485268755775488	Positive	Finally wearing jackets
511485352628846592	Positive	Ready for this one #Ubud? Chocolate #froyo with all the toppings! http://t.co/5JmfM5kGdE
511485738513215488	Positive	@dejamonet72 HAPPY BIRTHDAY TAYLOR 💕😘🎉🎉🎈🎈
511486019531579392	Positive	Just completed a 0.08 mi walk with @RunKeeper. Check it out! http://t.co/uxAJi0xe9x #RunKeeper
511486124376993792	Positive	RT @AndreaLove39NTP: Ive had a great time with Aubri in my room this weekend...im so ready to take her home...:)
511486275371552768	Positive	@katedefiesta_ ahh okay☺️thanks💋
511486392808271873	Positive	@claytonbrooks @oaksworship we second that! Congrats. Always love what you guys bring
511487982470041601	Positive	@mite72 @Patriotic_Me @ShareThis  Jut found a pic that is absolute truth!!!
511488099881209857	Positive	RT @seesomethingau: #Barcelona from above! What an amazing city! #Travel #TTOT http://t.co/o2zVyF8oSl
511488561275609089	Positive	@estefania_100 have a nice day too 😊
511488812925857792	Positive	LETS GET IT. first stats exam today.
511488942953099265	Positive	Only reason im going to school , cause Bae there 😂
511488951325323265	Positive	RT @CAllwright: Stunning Frankfurt rights guide in. Well done team! http://t.co/mOnb2w2mkv
511489433678278658	Positive	@ewwnosmh @idgafrz but that character syafiq and thomas paling comel kan like i ship diorg so hard 💕
511489941206216704	Positive	Just let the hatred go, don't have anything against no one, be good &amp; love; love conquers all.
511490197033586688	Positive	RT @Nashgrier: Get to see my Mom &amp; Skylynn for the first time in 3 months 😁
511490306114871296	Positive	RT @DaRealDarry: Thank You God For Waking Me Up This Morning.☀🙏😄🙌👏
511490419352297473	Positive	Mr.  Tirso cruz III and @zjanjaranilla  reunited #hawakkamay #HKPatawad 😍😍😍😍
511491031733243904	Positive	💕🎶💕🎶💕🎶  Darren The Iconic Teen Prince   x72
511491425981435904	Positive	RT @Isabella619Jane: @Cashsdrug aww thanks
511491564393496576	Positive	I'd like to cure your Glossophobia! #abnwishingtree #sponsorship #aberdeen #business http://t.co/rw5JOpbNYm
511491652473872384	Positive	I appreciate those who appreciate me! #blessed
511491874771595265	Positive	PAPER! SNOW! A GHOST! - joey
511492055143415808	Positive	@JackyMax4 your hair is so soft
511493359555600384	Positive	your child is 11 years old there's no need to park your car and walk him into the school
511493468590718976	Positive	Happy Birthday, Agatha Christie! We're celebrating with 1/2 price SALE on Murder on the Orient Express Boomerang! &gt;&gt; http://t.co/KbixqrquDN
511493833520340993	Positive	RT @jakemiller: IPHONE 6 PLUS OFFICIALLY ORDERED ✔️
511494856904949761	Positive	@158817i youus welcomee my girl! 💞👌
511495427326095360	Positive	@MercedesAMGF1 Welcome to the #BestTeam family Pascal!!! All The Best for the future...
511496563999670272	Positive	RT @PointlessBlog: This morning I was lucky enough to go on BBC Breakfast &amp; talk about my YouTube videos/Book! http://t.co/uJed2wtjIy
511496643704020992	Positive	God is always good.
511496899564560384	Positive	Waves x Joey BADA$$
511496916329574401	Positive	@Steph_Waring It's all about having the right people around you...
511497025381498880	Positive	@1DWhereAbout He dances like a 3 year old :)
511497205740347392	Positive	I am broadcasting live at http://t.co/RiHtQ5dQgy come and check it out!
511497335743213569	Positive	Invictus games 👍👍
511497792926523394	Positive	Even after all that time well it clicked just like before, maybe a little more ♥
511498120094814208	Positive	RT @NiallOfficial: The one and only @ItsJamieScott 's new album is available for pre order, it's amazing ! http://t.co/SDa42dThbw #myhurric…
511498271076786176	Positive	HEY LISTEN! It's not so happy but still Happy 15th? =)
511498359165943808	Positive	@chickmcgee1 You have me laughing my ass off today...I love you Chickster! #lovethelist
511498422080512000	Positive	busy week ahead! @nickwaterhouse @TurquoiseJeep @theblackkeys @Timber_Timbre @Architectsuk @djfood info: http://t.co/B6befdaZrN #ottawa
511499219006283777	Positive	The sexiest bassist there is or will ever be  #NationalCalumHoodDay http://t.co/uM58QrujpN
511500045267791872	Positive	Thanks to all for #EcomChat this week. We'll be sending emails later to let you know of any tweets you abandoned.
511500250813833216	Positive	hello @Nashgrier  I love you so much, you're the best ♡  can you follow me, please? x580
511500275941908480	Positive	RT @VirginiaZoo: It's a girl! #Bongo Juni gave birth to a calf yesterday. Both mom and baby are doing great.  http://t.co/Tbxsy7gYD4
511500577956986880	Positive	@SirSteven "It would make Niall Ferguson sad" is one of the best arguments I can think of for voting Yes.
511500686992105472	Positive	This is just so beautiful
511500900913786880	Positive	RT @iStylesArmy: I love all of him. 😍 http://t.co/rn2BoUzAZZ
511501169349656576	Positive	@ChadParsonsNFL holdin strong on Hunter. Takin one from @MathewBerryTMR I like the cut of his jib.
511501358076555264	Positive	I wanna see Abel on the tv again, all cute and stuff. #MTVEMA #NominateTheWeeknd
511501601354178561	Positive	@CaseyShort3 Was on the phone with @TDVancil91 yesterday, we concluded we both missed you, figured you'd like to know that
511502020809719808	Positive	RT @duCHEss2877: @cath8823me exciting! Intense! Good acting! Great actors! Thank you @DreamscapePH for giving is Ikaw Lamang #ILCollision
511502578614427648	Positive	Baby I will not cry #SBPAKInnocent
511502691890376704	Positive	@simonschreibt, as mathematician, I can say you did a great job in your Draw Call article. Awesome for an introductory class.
511503044190556160	Positive	RT @theeaxo_: @feeqaaaah aw not as gorgeous as u babe hehe thank u 😍☺️
511503295861780480	Positive	You're my one love My one heart My one life for sure, lemme tell you one time (8)
511503362979033088	Positive	@jaynicholex awww thank you boo 😘😘
511503451042623489	Positive	I just heard Dead Or Alive by Bon Jovi on the radio, and now I'm so tempted to ditch work and play Red Dead Redemption all day.
511503488786780161	Positive	RT @Luke5SOS: Me and my puppy rex (: http://t.co/hnWm5JuYz0
511503643996999682	Positive	"@JaronPampangaCh: 🎊🎊🎊🎊🎊🎊🎊🎊🎊🎊🎊🎊🎊  Happy 11th monthsary @tengloversss" Thanks loves! 💚😘
511504260559671296	Positive	According to http://t.co/8NhODnhzpk my Twitter account is worth $3,083.40 What's Yours worth? #freestuff @ http://t.co/CDvZ55b4um
511504474452815872	Positive	Finally paid my holiday off!
511504692569194496	Positive	RT @coinscrum: Excited to be auctioning 1/3 limited edition prints from @BitcoinComic for charity at #coinscrum tonight #BitcoinConf http:/…
511504789041983491	Positive	uuu dah hot
511504793224105984	Positive	My Birthday Pool Party (MARBELLA, SPAIN) @sisuvip Tuesday 23rd September || #Marbs #Marbella #PuertoBanus || +447903102587 || 674402339
511504797405806592	Positive	@AmandaKespohl do eet! It's different, but still a very good read.
511505439159500800	Positive	@Jflo319 thanks boo 😊
511505485288456192	Positive	RT @2Fast2Farrell: A successful man is one who can lay a firm foundation with the bricks others have thrown at him.... Let the #hate #motiv…
511505590158643200	Positive	RT @LittleMix: In honour of #LondonFashionWeek here's the girls looking VERY glam at this years @GlamourMagUK Awards ;) Mixers HQ x http://…
511505715954204672	Positive	@Damien_pooch awww cute
511506777129500672	Positive	@ElliAvram you u so cutee in the world also figur
511506781311614976	Positive	Bye Twitter They COMEDY 😂😂😂
511507251086249984	Positive	I'm excited to announce that I'm officially a Foster Auntie. In every sense of the term.☺️
511507783750270976	Positive	@mr_gatta @BittrexExchange King has the feeling Bittrex would be lemurized :) Very very positive lemurization that is!
511508312261931008	Positive	In 1995, I traveled to Central America- Honduras and El Salvador and I will never forget the beautiful... http://t.co/CKHYeLlISZ
511509331477807104	Positive	Magnificent #MarilynMonroe 💋 from @eternalmarilynx account. http://t.co/hZexiO13yY
511509469885657088	Positive	me and tionna be laughing at everything 😂 that's my bitch !
511509662823645184	Positive	Its happening http://t.co/ezuWBZngv1
511509780234780672	Positive	@IAMQUEENLATIFAH Love for Humanity is a beautiful thing!
511510111613759488	Positive	@puploki I mean it in the nicest possible way
511510426186960896	Positive	@MrsTaylorBaxter thank you!!!!😁
511510682043301888	Positive	Music of One Direction and 5SOS makes me feel better. ❤❤
511510736536076289	Positive	RT @BTSBucketList: I want http://t.co/hloGVchXmy
511511021777727489	Positive	Wedding group in mystery 9/11 photo ID'd after woman's online hunt - VIDEO: Miraculous wedding photo reunion…
511511642509963264	Positive	RT @LadyGooner8: @aaronramsey De Ja vu ~ :) Ready?! http://t.co/z1EIHnOngr
511511936140574720	Positive	#MarilynMonroe: Keep Smiling, life's a beautiful thing and there is so much to smile about http://t.co/waPkjtk1DW
511512443629998081	Positive	RT @alysyarief_ID: makasih banyak Alicious for the support ..!! love you all!!!
511512774975844352	Positive	she's the only reason why i love twitter @itsJaneOineza http://t.co/edCmR4VPKO
511513555124768768	Positive	RT @itsNaCool: "The process of #HappyNewYear has been beautiful. Thanks to the fabulous team" - @iamsrk
511513576079904768	Positive	MY LIFE REVOLVES AROUND THIS BAND #5SOSatKISSPHX @KISSFMPhoenix
511513777444225024	Positive	Snowboarder walking on the moon http://t.co/qFHZwVU6mY
511513873879298049	Positive	RT @Rick_Howland: Congrats to all the Winners and Nominees @canadiancomedy awards tonight!  And nicely tweeted btw! #CCA15
511514549171007488	Positive	RT @ArnoldJorge: Nas is 41 today , rah ..donny look about 20 lol
511514733707403265	Positive	RT @Ericthomasbtc: BRAND NEW TGIM! SEASON 9 BABY!!!  THANK GOD IT'S MONDAY! THE PROBLEM IS AVERAGE and this is the SEASON of SOLUTIONS! htt…
511515086041915393	Positive	RT @TomKinsella1: Well done to the Moorefield senior B's , making it even tougher to be in here but hopefully next weekend we can have #Rou…
511515140576268288	Positive	RT @RocXXXAnn: Hope you guys have a BLESSED day !
511515727761649665	Positive	Music in the AM gets me going every single morning
511516314980999170	Positive	RT @henlicopter: "@Hyukkiss: RT @hyukamvret: EunHae's wedding 😂 hahahahah http://t.co/fxMgGw0uNr"
511516327542915072	Positive	RT @GagoCaro: 💚💚💚💚💚💚💚💚💚💚💚💚 Please RT this! #TannerToSanFrancisco and tweet it! 💚💚💚💚@TannerZagarino 💚💚💚He means everything to me💚💚💚💚💚💚💚💚
511516520480919552	Positive	i gotta stop getting all excited 😂😂
511516591796662272	Positive	I have a meatball on my head but it looks cute still so worth
511516797313777664	Positive	@PoeticallyCrrct Congrats!!! What will you be doing there?
511516906369454081	Positive	"@Jaekim86s: Moosuk so handsome TT RT sheracassiopeia: Omggg Moosuk long hair~ ahhh HANDSOME http://t.co/k0Fj7VzBAR"
511518189839470592	Positive	I had the opportunity to play with a great group of men from Elevate Life Church of Frisco. I truly beleive that... http://t.co/tdSQmVKY9P
511518223377108992	Positive	@_safARII laugh through the pain baby laugh through it http://t.co/S59NhE5ROE
511518760273195008	Positive	Good morning #Toronto enjoy the sunny morning because you know what ☔️☔️☔️
511519808815648768	Positive	coffee is the best taskmate
511520396034588673	Positive	@edazakariaa haha knn. Mmg sush doh. You're welcome sis haha
511521075524804608	Positive	@C_Mack3 you're sweet tell it to someone
