367986569572925440	neutral	Basketball: Phoenix Hagen nimmt den US-amerikanischen Big Man Keith Ramsey (25) unter Vertrag. http://t.co/m7i0dPy3Gn @SportandoBasket
390744728763133952	neutral	Bei Bestätigung des Insolvenzplans sind unbekannte Forderungen nicht ausgeschlossen – Insolvenzrecht http://t.co/MRgsnhYyrG
377739437863866368	neutral	MELDUNGEN: Shortlist für den Deutschen Buchpreis 2013: Gerade frisch reingekommen: eine Meldung über die sechs... http://t.co/1Uryp3JWZD
385286702207864832	neutral	Einen schönen guten Morgen aus der Redaktion und einen angenehmen Start in den Tag http://t.co/UpThoK5Dc3
362932252998512640	neutral	Wieland-Haustechnik verstärkt Außendienst http://t.co/qFET7MPlhh
364372673289125888	neutral	@herrbench Lustig. Da hatten wir noch keine Plakate gedruckt. Du meinst wohl die Werbeuhr?! Gut so, dass er sich da präsentiert. #Pätzold
365481324196265984	neutral	2. Bundesliga - Hertha mit „viel Schwung“ zum Start-Lasogga fehlt http://t.co/uTUDFQPxF6
370159055425523712	neutral	@Piratenpartei ALLE Macht geht vom Volke aus! Stoppt den #Faschismus, macht nicht noch mit.
374407562466041857	neutral	Mesut Özil und Sami Khedira dürfen Real Madrid verlassen – noch heute - http://t.co/g1aSOFjFUR http://t.co/wKeIqjNKr7
376742422593949696	neutral	Kreditaktion - Kredit auch bei Schufa-Problemen: Aktion mit schneller, seriöser Abwicklung http://t.co/n3VQNt5ZTF
366584673905811456	neutral	RT @xsxslia: Omg @heidiklum wenn du das siehst bitte mach uns den Gefallen!!!! #HeidiKlumbittegrüßeOneDirectionvondeutschenDirectionern
391742683691352064	neutral	Flauschigen Bademantel zu Ihrer Bestellung gratis dazu http://t.co/phsTipGmxE #Geschenk
373578730360561664	neutral	"Habe keine Ahnung - Mutti wirds schon richten!" deshalb #CDU- #FDP- #SPD- #GRÜNE- uns natürlich #AfD+ für ein... http://t.co/8iSdSIVyYo
384994652622815233	neutral	Fußball 3. Liga: Stuttgarter Kickers: Buchwald bestätigt Rücktritt http://t.co/EFOTyaU6BB
367556749773266944	neutral	Schönes VERSACE Gladiatoren-Kleid aus der Frühlins-/Sommerkollektion 2012 aus Neoprene und Leder mit http://t.co/9eAGkBZMaZ
368413021338877952	neutral	Calvin Klein Men's X Extreme Slim Fit Multi http://t.co/Rjh418pGtF #Calvin #Extreme #Klein #Men's #Multi #Slim
394172926380896257	neutral	1. Bundesliga (20:10) - Schade: ''Würden Wiederholungsspiel akzeptieren'': Bayer Leverkusen wird sich am Monta... http://t.co/b5ROhQ2IK3
373045747283165184	neutral	übrigens sind das im neuen nintendo 2ds keine zwei separaten bildschirme, sondern nur ein(!) großer... http://t.co/E4WMMrwLqq
392940812058636288	neutral	Hohe Margen bei Medikamenten http://t.co/yKpKaTtCXe
395948807235461120	neutral	Nein! Das war noch nicht genug Halloween Soundtrack! Timeless feat. Johnny Pepp mit “Halloween“. http://t.co/JUUksialpn
364667713156685824	neutral	Dienstag nach 18 Uhr in Handwerkersprech bedeutet also überübernächsten Dienstag vor 9 Uhr.
362839839994937345	neutral	Endlich: Evolutionstheorie widerlegt! http://t.co/9wJTO5QriZ
395768146260271104	neutral	"Hey Derek, sprechen sie dick"
391606771787497473	neutral	(Das erste war ich und das zweite mein Vater.)
394949241769971712	neutral	Quote? Wieso nicht Fähigkeiten? Was bringt eine Erfüllung der Quote mit "schlechter Arbeit"? #Piraten
375954501682724864	neutral	RT @justizskandale: ZEIT: "Ist Gustl #Mollath gesund, Herr #Strate?" Gegenfrage: "Sind Sie gesund, Frau Rückert, Herr Wefing?" http://t.co/…
392148331792982016	neutral	Über 1.000 MP3- #Alben für je 3,99 EUR bei Amazon | http://t.co/bWdy6dJjhU
363755368448811008	neutral	Der #Griesebertschaeler muss mal wieder Luft durch die Ohren ziehen lassen, los Hopp aufs Balkönchen alter Mann
367240633452597248	neutral	Reichen oder besser LÜCKENFÜLLTWEET I'm at Raststätte Miese Briese hab Bock auf McNuggets Edge.
377481781877821440	neutral	*** BILDplus Inhalt *** Fälle, Urteile &amp; Erfolge - Die härtesten Richter Deutschlands! http://t.co/KepEuaHOA4 #news
370870447023206401	neutral	BenQ G2222HDL TFT Flachbildschirm 21,5 Zoll: Startseite | Hallo habe hier einen sehr guten TFT LED Flachbildsc... http://t.co/Oe0etpyoUO
364916167049097218	neutral	@himonew Amine weiße was bitte denk einfach einmal pervers
371728937157935104	neutral	@bladiblub besser wirds dadurch leider auch nicht ;-)
367696667644297217	neutral	New post: KS: Baunatal: Geldwechseltrick: Geschickter Dieb klaute unbemerkt 250,- Euro aus Portmonee http://t.co/f3FusfF0YB
377443810864672770	neutral	"Schweizer Mr. Bean": Tollpatschiger Journalist zerstört wertvolles Kunstwerk http://t.co/Ai5bozi0im
394850789023555584	neutral	RT @franzalt: “Charta zur sozial gerechten Energiewende” vorgestellt http://t.co/6v6J9qChdg
394057859773632513	neutral	#love #fun #kiss #Blümchen #winter #kalt #pink #weiß #blau #bla #bli #blub #blub #ich lass #mich #fallen #lächeln... http://t.co/sH8QrC9UCu
394505102939394048	neutral	Wasserschlacht von Gladbach heute? #skybuli #bmgsge
369480890843295744	neutral	#Porsche, #911, #997 :Windschott gebrochen http://t.co/KlGkGV9BXd
369616723441647616	neutral	@oberbitch schlaf jut Alte.
393328805957603328	neutral	Ehemann Nummer zwei: Was sagt Kris Humphries zu Kims Verlobung? #KimKardashian #KanyeWest #KrisHumphries http://t.co/J4JG90Cqjs
369701557518204928	neutral	Photo: Neue Westfälische (Bielefeld): Käßmann: Luther hinterließ ein schweres Erbe Neue Westfälische... http://t.co/Weg9c08xbI
362814887690379264	neutral	Studie: Kita macht Erzieherinnen krank - RP ONLINE: RP ONLINEStudie: Kita macht Erzieherinnen krankRP ONLINENo... http://t.co/UEd5oCZoNh
392339248017588224	neutral	Anlage voll aufdrehn bis meine Mutter wütend ins Zimmer reinplatzt! #läuft
369082088445587457	neutral	@G_Joshhh Fuckin brilliant Einstein,,
368315436544569344	neutral	@Illuminatus23 @Doktor_FreakOut @mundauf lieber Staatskasse. Weiterhin Abschaffung der Beitragsbemessungsgrenze.
394820862689705984	neutral	Weltbild holt Umbau-Experten an Bord: Josef Schultheis wird Geschäftsführer Restrukturierung http://t.co/S7PfHapsD0
390252967682904064	neutral	Hör mal, wer da hämmert - Bote vom Haßgau http://t.co/A3zJD7MCzr
394446868966817792	neutral	@iZerf im Herbst stellt man die Uhr zurück. "Im Frühling stelle ich die Gartenmöbel VOR das Haazs im Herbst ZURÜCK" :-)
374335869370372096	neutral	@EddyElfenbein SOLD!!
395584934859243522	neutral	Liebe @Swisscom_Care sprengt ein fussballspiel via tv air übers handy ohne wlan die rechnung? Hab noch 16 MB Restdatavolumen
370098342736306176	neutral	@iwona_w @Vliconaleash Alkohol siedet bei 78C, das macht also keinen Unterschied.
375118635351945216	neutral	#Voerde #Möllen Frankfurterstr Ende #STEAG seit Montag per Ampel Einspurig. http://t.co/QxBF4AgYnG
375557187755442176	neutral	Exklusiv: Der klassische Kinotrailer zu Alfonso Cuarons "Gravity" geht unter die Haut - nur bei uns mit deutschen... http://t.co/yrrHL7ag9F
390901461594689536	neutral	@medienspiegler jetzt wollen wir natürlich alle wissen, warum ausgerechnet Rösti auf dem Monte Generoso?
366930993107578880	neutral	New post: IZ: Kellinghusen: Einbruch ins Freibad - Drei Personen festgenommen http://t.co/CkCPNCekLg
368422991312719872	neutral	@Beratercoach Dankeschön. @PriCoBe @HeikeSchauz @MaxundMichaKrim @AdOrgaSolutions @HilfeAbzocke @handwerkernet @denkmolekuele #ff Grüße
368016315476623360	neutral	RT @1awww: gebrauchte Domain http://t.co/SJTGOdtAzj einfach Gebot abgeben und Domain sichern
392024461173460992	neutral	@Krdlfitz @NielsRuf @Gaston_006 @Afelia So füllen, wie es hilft seiner Furcht oder Neugier zu zügeln. Nur eben keine Religion daraus machen
374251802939891712	neutral	@Paxter_Redwyne Neoliberales Geschwätz.
376296249286479872	neutral	Weil's grad zu den OZ-Wahlen passt. Gillard liest dem (wahrscheinlich) neuen Premier die Leviten: http://t.co/kRZNkJCbeD #Aufschrei
389378727836389376	neutral	Stephen Sauer zum neuen Finanzreferenten gewählt #jusolakosaar13 Herzlichen Glückwunsch!
364117856642138112	neutral	@EinNudelauflauf Felsen sind nicht fest. Such dir was festeres.
390509768156000256	neutral	Finanzbürgermeister Peter Kleine verteidigt Plan, beitragsfr. Kita-Jahr zu streichen. Elternbeiträge sollen 2014 konstant bl. #StadtratWE
363716877333184512	neutral	"Die Teilnehmer gehen unter lautstarken Protest zum Bahnhof zurück" #badnenndorf
363644647135907840	neutral	Honduras: Internationale Menschenrechtsbeobachter entführt http://t.co/9dG5UBIGuR
393353497942306816	neutral	20131024 Französische Telefongespräche aufgezeichnet: NSA spioniert millionenfach französische Bürger aus Nicht...
390855600927956992	neutral	RT @a_watch: CDU erhält erneut Großspende aus #BMW-Umfeld / Audi stoppte Spendenpraxis schon vor Jahren http://t.co/LH3MoJglcT
374634503471640576	neutral	HR:  +++ Flum freut sich über Konkurrenz +++ Eintracht Frankfurts Johannes Flum hadert nach der knappen... http://t.co/uIXpCqiE5d
369174052369215488	neutral	Papenburger Firma entwickelt umweltfreundliche Technologien http://t.co/u6F3uvOYhn
364892930789486593	neutral	@Viertelgrieche Ich würde permanent in der Wanne liegen, ne.
369413794578980864	neutral	Was würdet ihr einer angehenden Studentin mit Budget bis max 650 € empfehlen? Ultrabook, Netbook oder Notebook?
371233015584002048	neutral	POL-DA: Aufmerksame Nachbarn löschen Küchenbrand http://t.co/zJwYSPJPt9
394748489915060224	neutral	#opblitzkrieg kalte Ehe, warme Affäre, Herz spricht plötzlich http://t.co/A0P8CMxlv2
390416579160064000	neutral	Advocaat trainiert AZ Alkmaar: Dick Advocaat wird neuer Trainer des niederländischen Erstligisten AZ Alkmaar. ... http://t.co/wuwpULWBGR
374098832130187265	neutral	Gefährlicher Weltraumschrott könnte künftig mit einem leistungsstarken Laser von der Erde aus u... http://t.co/vVuNzuzBrV #imwesten #WAZ
376392412114874368	neutral	"Freiheit statt Angst": Demos gegen Ausspähung http://t.co/CZ0yZ1HTMC
392159413144141824	neutral	Obwohl weiterhin weniger #Velo gefahren wird (Beliebtheit sinkt), werden Unsummen reigepumpt. Darum also #Vignette! http://t.co/QLVJlm3jWw
363380955438141440	neutral	Nichts als die Wahrheit #instamood #instagood #instaGD #igers #tbt #like #follow #me #cute… http://t.co/nhh3yePiYC
393647329883856896	neutral	Bezahlte Artikel ★ pay per post ★ #Geld #verdienen mit dem Blog - http://t.co/dkqSrAryWJ - #Geld #verdienen im Internet
392956624614064128	neutral	@sarahemily_11 Daumen drücken wofür? Dass sie die Wohnung bekommt oder nicht bekommt?
373068556143173632	neutral	@fabifly41 Piraten, Grüne, Die Partei, dann schon Tierschutz. Weit abgeschlagen letzter: CDU/CSU. Davor Punktgleich: FDP, SPD. #yey
390498674071318528	neutral	interessant. wegen drachen Überall! schon * that macht mir nein :E · k, counting Trinke HTL-Gebäude ist
374348443583389696	neutral	@AriFleischer @ggreenwald shocker. Ari Fleischer supports terrorism.
377161596856193024	neutral	Übertriebene Harmonie zwischen #Faymann und #Glawischnig echt widerlich. #orfwahl13
391130369753616384	neutral	@o_oDerWolf ...ja nee .....is klar .einer muss sich opfern. .;-)
369910052230270976	neutral	"Wenn mer Glück ham, nibbelt se ab." #tatort
377522214746079232	neutral	Proteste in der #Türkei: Polizei geht gewaltsam gegen Demonstranten vor http://t.co/mGeT8Y49wp
390116636055068672	neutral	@HausOfNouf fllw back?
368906833332686848	neutral	Neue EU-Regel: Sparer müssen um Guthaben unter 100.000 Euro bangen http://t.co/og0d8QrPZr I wish this was in English
362977417226223617	neutral	Möchtet ihr uns gerne helfen, die WELTHERRSCHAFT an uns zu reißen? MUAHAHA. Dann tretet dem offiziellen... http://t.co/2NYlNdi8JZ
369152460222251009	neutral	#seitensprung Weib sucht Abenteuer ohne Anspruch unauffaellig und attraktiv http://t.co/BdLSucHqv4
369392370149629952	neutral	News: Beats Audio will Partnerschaft mit HTC beenden http://t.co/K09xE1GgK7
365993830459248640	neutral	Dackel Anzeigen Kaninchenlanghaardackel sucht..... in Detern: Wir suchen liebevolle Zweibeiner f... http://t.co/wGUItpXsOR Hunde: Dackel
366145286717980672	neutral	Na herrlich. 5 Folgen Shopping Queen gleich. Ich kenne alle. Also muss was anderes her.
396030046923939840	neutral	2013 - Neue Armutsgrenze erreicht, Geld ist so knapp, dass die Halloween Schminke nur für eine Gesichtshälfte reicht.
363708173879738369	neutral	RT @alibas76: Berlusconis Partei droht wg Urteil gg ihren Meister mit Koalitionsbruch -Ich empfehle Auswanderung nach Nordkorea! http://t.c…
367157846414082048	neutral	Lunch @warungstation (at Warung Stasiun) [pic] — https://t.co/06wA1i4RsI
390403585118572544	neutral	Mittels timr Team Tracking Zeiten für Ihr Team erfassen, in diesem Blogpost lesen Sie alle Details dazu: http://t.co/xBRhQz1Rl9
372598575865135104	neutral	Berlin, Schadenregulierer (m/w) Sach Schaden für das Regulierungsgebiet Ostsachsen http://t.co/9uod4t3uaU Jobs Versicherung
392366087603384321	neutral	RT @CaschysBlog: Project Shield von Google will gefährdete Webseiten schützen http://t.co/y9biOKRuaR
373527186655174656	neutral	Neueste Taktik: machen! Wenn's nicht passt, war's nix!
364714433756409860	neutral	@ichdenkenicht Ja, irgendwie schon. Ihre Stimme hatte halt so viel mehr.
385311368544415744	neutral	Kleine Stückelungen begünstigen Privatanleger http://t.co/pbNog49fKv #Schweiz #Finanzen
364184932144648192	neutral	@speedy18122 gebe ich dir Recht, aber am besten sind einfach Projekte die sich von anderen abheben und etwas ganz neues bieten.
391102817471307776	neutral	RT @energiedienst: Ökostrom-Umlage: Strom wird wohl teurer, aber nicht überall: Energiedienst erhöht nicht - badische-zeitung.de http://t.c…
364806880104681472	neutral	@jp_ffm nein. Hat in FFM und Umgebung mächtig für Wirbel gesorgt.
395790929418014720	neutral	RT @SPIEGEL_Top: Exportstärke: USA üben scharfe Kritik an Deutschlands Wirtschaftspolitik http://t.co/A7uMUNLX5d
377724682436632576	neutral	Chemiewaffen-Vernichtung: Aufwendig, teuer, gefährlich http://t.co/geL5b1kAaL
365407580178223105	neutral	Tödlicher Badeunfall....http://t.co/xE4N6C16fK
374046734777061376	neutral	In 10 Tagen heißt es wieder Back to school, deshalb haben wir für Eure Kids die neusten Herbsttrends! http://t.co/qxrUaI08nZ
373467669414293504	neutral	Wo? ortseingang Lichtenau! Genauer? B68! Richtung? aus Richtung Paderborn kommend! Wann? 30.08.2013 17:14 Uhr!
370103178810769408	neutral	#Seitensprung online finden Eisenstadt http://t.co/ugnxP4wlC4
365913866254823424	neutral	edunn #Neuer #MiaSanMia #2-0 #Robben
392706480291713024	neutral	by http://t.co/3052PLqXCt OpenPli unterstützt keine Dream Multimedia Produkte mehr: OpenPli stellt die… http://t.co/ApenRDbsBe
372642657886945281	neutral	@DaBieberMaster keith
371034788465242112	neutral	Gerüchte: Holt Liverpool 16-jähriges Sturm-Talent Zivkovic? http://t.co/JZ6Z50sdjj
370304476357197824	neutral	Team New Zealand baut Führung im Vuitton Cup aus http://t.co/bT9W56LILd
371212778079809536	neutral	Samstag Vormittag. #thenotebook http://t.co/ADf4DfT5q2
390207669182935040	neutral	RT @WomanAtWork2: Bio-Kraftstoffe aus Algen http://t.co/PRYiUStiOc #Biomasse #Biotechnologie #Innovation #Biogas #Pharma
389444519940599808	neutral	Auch Kevin #Großkreutz darf sich laut #Löw Hoffnungen machen. #DFB #BVB
376717113823879168	neutral	Kicker.de:"SVWW zieht mit 1. FCH gleich - Pleite für Wacker http://t.co/DNG9WWEcla" #Fussball #Kicker
372688233210990593	neutral	@ayuroro iy nah yu,bete bete deh kyk kt aufa hehe
376379908571672576	neutral	Luxus-Oldtimer schlagen Gold-Investments deutlich... http://t.co/KjHU6NZtDw
