511405937664749569	Negative	@AHumrichous That's that shit, huh? lol
511406122209529856	Negative	Omfg, took the fucking words right outta my mouth right now!!!!  "@Rivera1Cristian: I get jealous over the littlest things..."
511406503924740099	Negative	@IASaspirants Me want to crack the Exam from Rural India.
511407640547971072	Negative	no amount of coffee has helped this morning😩
511407690883399680	Negative	I feel so bad for missing the meeting today........😕 lol
511407829295837184	Negative	@Sanwal_12 + we might have night practices all week cause of the heat so long ass days 😒
511407904784916480	Negative	fuck
511408001266118656	Negative	tossin &amp; turnin 😕😕😕😕
511409582535499777	Negative	What is it like to be not tired? I can't remember
511409871913512960	Negative	I'm so done with my family
511411218314440704	Negative	RT @UNCLE_AJALA: Some people would cause problem for you then act like Messiah,for you not to see them as Evil doers,God protect us from Ev…
511412132663926784	Negative	@MussartAhmadzeb @mughalbha  There must be a way to trace it out! All this technology &amp; advancement!  Difference apart; this is very bad!
511412778599329792	Negative	@JacobWhitesides can't do it
511414275936514049	Negative	RT @Luke5SOS: I long for that feeling to not feel at all
511414330487603200	Negative	A desperate sign just inside Burger King at Charing Cross reads 'Please Queue Here'. Please!
511414506640400384	Negative	RT @chxlsev: i'm not ok, but it's ok.
511416670884462592	Negative	It hurts.
511417316840865792	Negative	Im quick to read a inbox, dm, or txt &amp; don't respond!
511418579296608257	Negative	So not ready for tomorrow's test...
511419170697646080	Negative	RT @AGirlsLifeTwitt: I hate when people take my phone. Not because I have something to hide, but because it's not your damn phone. Its mine.
511420680651296768	Negative	Fuuuck It 💁
511420881973694464	Negative	RT @peta: Baby elephants should be with their MOTHERS, NOT tied up &amp; beaten by “TRAINERS”!  RT if u agree! #NotOurs2Use http://t.co/mc98hJV…
511420932314128384	Negative	RT @ddlovato: TOTALLY would've worn that. RT @Captain_dinah: @ddlovato but I was gonna bring a sicky vicky outfit for yo :'(
511421519507890176	Negative	And I don't wanna miss a thing..
511421796349136896	Negative	@TheDrysdale as for how you treat your customers it's already clear you need to work on the skill of "empathy" #classlessclown
511422333228445696	Negative	@dai_bok #ServiceDown saab parts Failure! Attempted 3 times. The operation has timed out
511422421300412416	Negative	"If everybody is thinking alike, then somebody isn't thinking."  - Gen. George S. Patton -
511422735873245184	Negative	RT @Radityadiiikan: Hi. I miss you. I know... You don't miss me too. But no problem, I'm strong. :')
511423318868918272	Negative	RT @LowveldMedia: 1. Another R40 accident claims six lives: http://t.co/vzaluKthec http://t.co/wtU7asYYcW
511423331464384512	Negative	#AhoraSuena Thelma Houston - Don't leave me this way #TodoMenosMiedo http://t.co/Z76IoL81Ac
511423692174143488	Negative	RT @fjoefry_: Being ignored~
511425315374374912	Negative	Oshey analyst "@jag_bros: That Synagogue building collapse looks exactly like a Perfect CONTROLLED DEMOLITION ...."
511426783367806976	Negative	@Lovetwill__ ok sure lol
511428289131323392	Negative	Watching TV n chipped a tooth...where's @ashhebert when u need a good dentist!
511428540794171392	Negative	RT @ItsKayven: This shit crack me up, nigga high af. http://t.co/CpZy8kMgUt
511431007011360768	Negative	I'm voting nooooooo
511432303084838913	Negative	RT @UrsShruthi: Power continues to shake B and C centres
511433351652073472	Negative	@nzdodo Oh no!
511433720742436864	Negative	@kanyewest  dropped his show to yell at a fan for not standing during his show.   That fan was in a wheelchair. Ugh.  #KanyeWest #Dick
511434760942387201	Negative	how can guys do double anal like you're literally getting your dick rubbed by another dick no thanks bud
511435507536896000	Negative	RT @Oddy4real: For those of u prayin d troops fail so u can insult GEJ as usual, wat u don't know is dat u will/may be exterminated by Boko…
511436417700868097	Negative	Skin shocks used at Mass. school draw FDA look: CANTON, Mass.     (AP) -- Some cut themselves. Others slam the... http://t.co/rY5wy2bzRu
511436954567979008	Negative	i'm so lost https://t.co/swlk2DB4Zf
511437898269605888	Negative	RT @AishaYesufu: Instead of telling President Jonathan to sit up and do the right thing EVEN YOUTH are busy egging him on. When did failure…
511438426755702784	Negative	RT @_bedrockin: So when does everything start to go my way?
511438649054224384	Negative	@yaritzi_xo jk biatch I got cought up eating 😝
511438846169346048	Negative	RT @restreitinho: the more i work with social media, the more i feel everyone in this industry should read the advertising classics
511439773106716672	Negative	RT @SuperSportTV: Rio Ferdinand on Moyes: "Unintentionally, he created a negative vibe...He'd slowly lost us. I didn't enjoy playing under …
511441543140761600	Negative	RT @Nate_911: @candace_hector @LeaLavelot no that shit will kill you #trust
511441626997489664	Negative	RT @neiltyson: If your belief system is not founded in an objective reality, you should not be making decisions that affect other people.
511441694101745664	Negative	sext: you try not to be trying to be with them all your time
511443065656311808	Negative	RT @DaSpriteBDirty_: my main focus is to get my shit together
511444760155148288	Negative	RT @radicaldaily: Sep 15 1973 - Musician, singer, musical director Victor Jara killed after torture by Pinochets forces following coup in C…
511445095691063296	Negative	I supposed to be healthy eating today and I've just eaten 6 Oreos ffs 😢
511445359923453952	Negative	RT @gouravmalhotra: We're taught in school to be deathly afraid of strangers, and yet who does us the most harm?
511445536109785088	Negative	Missing my family! http://t.co/RqRO8N7WOA
511445762581209088	Negative	i know i can listen to the songs online but its a different feeling when you have the cd :[
511446815380889602	Negative	@flacahx3 nah fuck u
511446832119951360	Negative	DON'T QUOTE ME WITHOUT SAYING ANYTHING MY GOSH #SBSPopAsiaTARA
511447486431379456	Negative	RT @HarimauMalayaFc: If you're Ashamed to stand by your colours, you better seek for another FLAG. -MOHKTAR DAHARI-
511448606331899904	Negative	Diff work place . new people. Getting to know  them..gosh I hate change.
511448988025774080	Negative	mini-heart attack gago..
511450510545547264	Negative	Bang on! RT @BDUTT: If Kolkata restaurant denied Suzette Jordan entry for being the 'Park Street Rape Survivor'- it should lose its license
511450959344857088	Negative	Lmao "@Kobby_Skywalker: I almost followed this girl till I saw SM4lyf somewhere in the bio 😣"
511451055805444097	Negative	RT @cordellsimmons: I hate Derrick so I have signed off of #BB16. It's all about #BBAU now.
511451529765986304	Negative	RT @KailashChandOBE: I have decided to run for Parliament cos I am determined no private health doctor will ever hand you a bill like this …
511451550712344576	Negative	"@AIanHangover: If bae doesn't stalk your tweets then bae is not bae."
511451999531839488	Negative	HEARTBREAK SAGING  Heartbreak Girl- 5 Seconds of Summer  #ReplaceASongTitleWithSAGING
511452469281701888	Negative	School is gonna suck today.
511453257818832896	Negative	sore
511453316552069120	Negative	I have literally been in the worst form ever lately I hate this
511453702398300160	Negative	RT @Lovelyvivii_98: @BatmanHaun i dont think i can, he's always gone. So now im all alone..
511453916337143808	Negative	RT @aliaa08: Seriously ballsy of @deepikapadukone to take on the media and call them out on their hypocrisy!! Our silence is always taken f…
511454012781367296	Negative	@SkySportsNewsHQ these tweets from you are making me feel ill. Proper cringey today.
511454377677451264	Negative	At bed all day 😭 http://t.co/hy8JEzMoa1
511454797107441664	Negative	@highjakey well that's just sad 💁
511454826488926208	Negative	RT @ddlovato: But... I wanna be a banana. 😳🍌
511455753429725184	Negative	RT @ProudHottests: [Allkpop] Nichkhun reveals he hasn't been able to see Tiffany much because they're both busy http://t.co/FFM2F3z9wx http…
511456206427545600	Negative	@TravMarchant what room?!?!?!
511456260949299200	Negative	We haven't had rain in agesssssss
511456772625031168	Negative	My brother got mad cause iThought KevinGates was Young Buck.... Hell, they sound alike! The f'k!?
511457070453772288	Negative	RT @timelesspayne: WHAT HAPPENED TO YOUR ARM BBY http://t.co/lmPW1MavQu
511457435329261568	Negative	I got the worst headache rn 😩
511459092078927872	Negative	Pass the sick bag not the pop corn:  US verdict on DWP's privatised sick note service http://t.co/OcONQmftNm via @JayneLinney
511460321039355904	Negative	The only thing good about school is the weekends
511460593640144896	Negative	WTF??? since when do you pay for a company uniform??? it's not your own casual clothes its a company uniform!!!!!!
511460853691195392	Negative	RT @chrissumpter80: #Scunthorpe chairman Peter Swann: "If this is a blip, prove it!" Full statement here: http://t.co/7PFkKmkmnz
511461302489714688	Negative	Today is supposed to be your 60th birthday, pa☹
511461361218756608	Negative	it's freezing wtf
511461675766386688	Negative	Ok i dont want to wake up
511463156376297472	Negative	The U.S. Department of State warns U.S. citizens of the risks of travel to Eritrea. - DireTube http://t.co/EZ4HRo0A6U
511463538066329600	Negative	you challenged the wrong biatch, biatch
511464041349664768	Negative	First time watching MOTD this season and im just now realising how shit newcastle are
511464456594145280	Negative	Good Morning, Monday. I hate you so much. http://t.co/kGQflKewbk
511464779559739393	Negative	He 👉 Leaves These Hoes On "D"  😂😂. I Leave Him On "F"  | Fuck Outta Here Boi | 💯. ~ BITCH YOU GUESSIN ~
511464884404772864	Negative	RT @BStBrussels: Social imbalance is increasing. Results of first EU-wide Social Justice Report http://t.co/FSUmDNXqpn #SIMonitor (jn) http…
511464964109135872	Negative	@jongmeup am I dreaming? I don't believe what I'm seeing.
511465219986817025	Negative	Didn't put gel in my hair didn't have time to 😒😤
511465370969178112	Negative	I'm sick, yet again 😪
511466520187502593	Negative	RT @NoiseyMusic: A bullshitters guide to freshers week: http://t.co/cHMsGON0Eq http://t.co/Hrdu3cBikg
511467757515603968	Negative	RT @simamaung: Quattrick!! FERDINAND ALFRED SINAGA!! Mamprang!!! #AsianGames2014
511468432823713793	Negative	I'm having weird chest pains.
511468529267523584	Negative	Is it true some no campaigners mainly labour supporters are being paid? #justasking #voteyes
511469359752294400	Negative	RT @Pearsonant11: Crazy headache 💤😒
511469724635394048	Negative	#NoToSofitelDay65 #BoycottSofitelPHDay65 DON'T USE SOFITEL, if you believe in Kuya Daniel Razon   http://t.co/vcUxhNR5K4 .
511469900804919296	Negative	@shahidh92775672 if I choose to become a politician following my parents it's dynastic? Just because that's what I have learnt from day 1?
511470802596667393	Negative	RT @Soc_Imagination: Jamie Peck – ‘Explaining (with) Neoliberalism’ http://t.co/jKc6Fo15Nb
511471188460437504	Negative	RT @arianasback: i don't have any pets to tweet pictures of them with the holy bible in the picture with them to ariana 😭
511471704346865664	Negative	Omgggg what's happeninggg
511472136394145792	Negative	It's to fucking cold to be standing at somebody's bus stop 😒 my mom gotta hurry up and get her car 💯
511472480289325056	Negative	Gotta take my nail polish off before I go back to work 😒😒
511472505467699201	Negative	But mom stop asking if I like leap years or not at 6 in the morning and expecting an intellectual answer
511472945869250561	Negative	I have the worst roommate. Nah it's official.
511473491150139392	Negative	@SamChampion Holy Chilly Outside, Batman!  Thinking Mother Nature has dementia and forgot that it's still summer! 😳 http://t.co/YoyBOoP8Gs
511473809921425408	Negative	RT @themellosmooth: Being an adult sucks.
511474422273044481	Negative	RT @Griseldalanco: Y'all couldn't wait to bring out y'all fat ass crombie coats😭😂😴
511474887832383489	Negative	Nooooo I hate school @Harry_Styles
511475105944580096	Negative	I ain't tweet that shit fa nothing
511475219198799875	Negative	@athirahamanii you looks fine but inside ? Hurts right ? I know . Dont lie to me . Citer jerr..
511476238410854400	Negative	@xoxDawniexox i really do want chicken now...damn you!
511476292936798208	Negative	@YBartolovic I’d argue that ISOS/ISIL are the murderers. The soldiers are vigilantes at worst but probably not even that.
511476989182889984	Negative	Monday starting off on a bad note
511477203087798272	Negative	5 am start for an early morning workout. #dying 💪🏃
511477211497373696	Negative	RT @ConnorFranta: i'm eating a salad for dinner attempting to cancel out that fact that i never exercised or well even moved today... so ye…
511477370851975168	Negative	Tired as tf 😓
511477555409715200	Negative	Reply to @bfickling11 From OKcupid: "women rate an incredible 80% of guys as worse-looking than medium. Very harsh." http://t.co/fAUuqOb6A4
511477777703243776	Negative	I'm really tired
511479421874622464	Negative	if you're going to sit there inactive as your dick, what is the fucking point of having that @ hm? @w0opsiedaisy
511479820320907264	Negative	Having a female as a best friend is like having a chicken as a pet....You will eventually eat it someday!..lol
511480097144967168	Negative	RT @TheRealGrimmie: If I'm scrolling thru pictures on twitter and I'm on the toilet I can't look a person in the eye in the pic it's like t…
511480164258033664	Negative	RT @kikinsaad: missing someone is hurt when you can't do anything to endure your feeling. it's unbearable and you feel like an idiot for th…
511481061852053504	Negative	Ouch! These hyper-realistic tattoos will shock you - #9 is just plain crazy! http://t.co/wRgkWVXoxk
511481581937377280	Negative	I hate everyone on my bus. Holy shit these kids make me homicidal
511481829392912387	Negative	RT @lilduval: I never said I didn't like jhene aiko music. I Just don't see her in a sexual way. Gotta explain shit for u lames
511482341098024960	Negative	RT @small_humann: Just saying http://t.co/t76EITB6gk
511482571801128962	Negative	I lost 1 follower recently and i know who that is thanks to http://t.co/1S0z6i5G0j app
511482806677946369	Negative	10 mo' mins until its time to punch that 🕕 ughhhh 😩😩😪 #earlyshift
511483091898998785	Negative	Don't test my patience. I'm the last person you wanna mess with.
511483133838241792	Negative	Every time I attempt to do my homework I get distracted and forget about it💤
511483561678225408	Negative	RT @coble_zack: School would be 10 times better if it started at 10.
511483624580198400	Negative	RT @RabbitTheKing: Kindly STOP spreadin wrong news. @W_angechi is still in hospital and not dead as most r sayin. kindly retweet for clarit…
511483825890004992	Negative	I’m sorry, but if you didn’t want to hear the highlights of what I ate, then you shouldn’t have asked me how my weekend was.
511483859460845568	Negative	@EmmaKatt1 oh no! 🙀 is she up to nortiness?!?
511484534719004672	Negative	I feel so dressed up rn at KVCC bc everyone wears sweats &amp; I'm not..
511485889479200769	Negative	I rarely visit chain bookstores.Their religion and spirituality sections have too many smiling celebrity preachers + pop justice books.
511486640288571392	Negative	RT @_TrillSean: Please let this week fly by 😩
511486787093405697	Negative	RT @kapsology: @narendramodi seriously need to change his script writer. http://t.co/DgyIfW1Oz1
511486816428781568	Negative	@introskeptive Ugh fuckers.
511486980023009281	Negative	She'll never know your story like I do.
511487080669917185	Negative	Nothing like a good ole friendly wave from the man in the creepy molester van.  #HappyMonday
511488313807872000	Negative	These hose aint loyal 🎶
511488435438096384	Negative	why is it not raining plS I DONT HAVE THE STRENGTH TO GO TO SCHOOL
511488506753847296	Negative	“@Baid_of_Spaids: I'm funny in person but not text”  You not funny at all
511488766809501696	Negative	Addicted to autocross http://t.co/8sPYdFRbNP
511488976503726080	Negative	My legs are dead from jumping last night #pitprobs #concertprobs
511489148482752512	Negative	Daniele Watts, 'Django Unchained' actress allegedly mistaken for prostitute ... - New York Daily News http://t.co/HPlb1pbfBM
511489261699608576	Negative	I Can't Sign My Own Transfer Papers?  👀 😂
511489882456612864	Negative	FL in the winter&amp;fall times has a tendency of feeling like the North Pole and satan's fire place.
511490515800702976	Negative	Once watched a girl fall into a fountain while texting. All she cared about was that her phone got wet.  http://t.co/lL5mNjvGIK
511490822018453504	Negative	RT @caballoviejo83: "@gaypicturesblog: Beard ! Uffff #gaypictures http://t.co/iau9I6GMOM" bellooo!!!
511491031712288768	Negative	RT @coble_zack: School would be 10 times better if it started at 10.
511491111387267072	Negative	RT @NOMOLOS_IRAME: "@iEatLightSkins_: I just gotta accept the fact that things aren't gona be the same anymore"
511492923335405568	Negative	@LoveAlwaysAcwil that's not funny 😩
511493271479418881	Negative	RT @TFBible_: So true! http://t.co/iXdsM2xn1n
511493359555600384	Negative	your child is 11 years old there's no need to park your car and walk him into the school
511494567527727104	Negative	I had a feeling this cow would come in today so I movie the chair downstairs
511495335051796480	Negative	OMG THEY'RE AREN'T A MONOLITH.
511495393801404416	Negative	RT @SoleHimself: When you not payin attention and the teacher calls your name 😂😂😂 http://t.co/Xg2top5mj4
511495427334483968	Negative	You are such a... I dunno what to say.
511496484324659201	Negative	If your fingernails are painted but not your toes, get away.
511496639509303296	Negative	Money don't make yu real .,
511497428038852608	Negative	RT @childhoodrock: When i am sleeping in the class and suddenly teacher ask me a question  I m like ?? http://t.co/SpKrhAKVeV
511497465757843456	Negative	Thailand deaths: Two British tourists killed in Koh Tao http://t.co/b51Eun7vr5 Via @Abujamedia_net
511497671300091904	Negative	RT @lilduval: When you stunt on Instagram you know people gon be looking for that when they see you in person right? So what's the point?
511497746793390080	Negative	RT @TheMattEspinosa: I don't understand our conversations sometimes @jackgilinsky http://t.co/BQ23q3EFRo
511498002645917696	Negative	Why the hell is it raining a lot? We live in Brownsville, Texas not Seattle, Washington.
511498191377018880	Negative	Personally warning anyone who has to see me today. I look like shit ✌️
511498422080135168	Negative	yeah go on blame the fans for all of the dramas im so done with this shits
511498799567892480	Negative	blessed to say/ I smoke pretty much every day/ fuck bitches get money in every way💯
511499118338777088	Negative	I FORGOT TO GET MY TISSUE AND I SNEEZED ALL OVER MYSELF AND I http://t.co/w6s63VCAmx
511499235775090689	Negative	RT @calumcigdr: no okay
511499361604616193	Negative	Gym got a nigga wishing they was 1 again 🔫😩 http://t.co/mBWcoxmKKM
511499764257787904	Negative	I needed that 9 hours of sleep
511500057859088384	Negative	“@__PrettyGirrl: never trust a nigga 🙅”
511500221444915200	Negative	RT @TypicalMsian: Some people could line up for hours without knowing what they want. Dah sampai kaunter baru nak fikir. Memang nak kena se…
511500393415577601	Negative	@STATICRAIC IM SCARED HOW THE FUCK
511500510835138560	Negative	RT @Ana_Jazmin_: Should of stayed home smh
511500552790757378	Negative	RT @TFLN: (773): Yeah...don't think he was sober. He kept screaming "I fucking love this game!". It was his Chase app.
511500552803729408	Negative	I'm having stress right now. Super duper stress.
511500720546533376	Negative	@ConorMaynard I've been supporting you always but you again keep ignoring me I'll never give up on my dream to get a follow from you😩x5
511501068686336000	Negative	@drakelogan i dropped out homie
511501110620987392	Negative	i am way too lazy to go get my kvcc id which i need but it is all the way at the first floor and i don't wanna get lost
511501362304397312	Negative	RT @GotMy3Stripes: I Think I Got This Girl In Trouble By Her Gf 😮😂
511501995631714304	Negative	@godsson241 you getting smashed again
511502138242240512	Negative	I didn't reply to anyone's texts last night I suck
511502486348128257	Negative	i should sleep
511503178408681472	Negative	Woke up with a sore throat and it hurts to swallow 😭
511503451042623489	Negative	I just heard Dead Or Alive by Bon Jovi on the radio, and now I'm so tempted to ditch work and play Red Dead Redemption all day.
511503727866675201	Negative	TRAFFIC! #city #problem #traffic #problem #rushhour #cars #jakarta #indonesia http://t.co/lhwXCXM3SM
511503778189967361	Negative	Me sef :( "@iDontGifAfuck: My Worries too :( :( RT @Ujtessy: See ehhnnn!!! I can't see/read those emoji smileys/black block :("
511504138895515648	Negative	RT @Janae_Classy: Not feeling well all stuffy 😞
511504562541584384	Negative	Hate coming home on my break because the effort of walking back to college is just
511505132953956352	Negative	@JMUFES oh date night :) Not writing at the moment, I should finish my multichapi tho... *sigh* or at least write another chapter...
511505476891471872	Negative	Plus I need some damn company
511505757897236480	Negative	@windowsTO_aSoul ppl need to be let go, including whoever from the cleaning staff left the bleach out
511506009555075072	Negative	More exciting than a new iPhone: moving back to #Verizon and dumping the former suitor like the bad date that she was.   @VZWSupport
511506034754461696	Negative	RT @RileyMcDonough: Just dropped my phone on my face and almost did it again while typing this..
511506294776549376	Negative	RT @confessherlock: "Almost every female character on the show could be written better."
511507108466929666	Negative	@honou_izzu Just ignore lah akak. Not worth people's time.
511507238511718400	Negative	RT @GTM_Al: Man wtf RT @AintEeemTrippin: Niggas get newer and newer everyday. “@CurveQueenKam: Is it fr this serious ?!😩😭 http://t.co/i6Ck9…
511507267880226816	Negative	@ThreeUKSupport I'd like to think you'd like new business or to make more money off your customers but it's proving very difficult...
511507288847171584	Negative	i havent crush forever
511507511137300480	Negative	@SadikHadzovic Yesss, but are you sure you want me to book it.. since I "do it all wrong" lol
511507741807235072	Negative	UGH IM SO EFFING MAD WTF WHY ARE PEOPLE SO BAD
511508077347364864	Negative	@TheVillain66 @francisja26 It's both. His content is fucking boring. So is yours.
511508089934061569	Negative	@Meadowcottage13 Thanks, either way it'll be a year or so before MS make any large changes anyway, they're a "slow" company for that stuff.
511508261913522176	Negative	“@Kendal_Sams: I Don't Give A Fuck About Hoes, Friends, Enemies ... Nothing🙅 ,  Y'all All The Same 👐, Fuck Y'all 💯”
511508865905463296	Negative	@stylezirwin I never supported Baylor either but after listing to the song and reading the lyrics to it, I swear I almost cried.
511509545370517504	Negative	Forte didn't even get me 4 points
511510484915597312	Negative	RT @WomensHumor: This whole grown-up thing has been fun but I have to go now.
511510929511809025	Negative	We have had a Twitter issue today - Apologies - Normal Service will be resumed tomorrow...
511511017583804417	Negative	ISIS, Monsters/Muslims, they're still Islamic! Go after the countries funding them? Oh, wait, they're our friends? Qatar, GITMO Supervisors?
511511151797342208	Negative	I can't wait for bed tonight! Exhausted isn't the word!
511511374070312960	Negative	@PixieJenni In response to Anita trying to pain the picture of a war.
511512112305557504	Negative	RT @KazHiraiCEO: I hope Microsoft dosen’t waste Mojang’s talent, or ruin what makes them special. It can happen, but it’s pretty Rare.
511512137442025472	Negative	RT @Bongripzzz: @_LaRoza_ would I be considered like dat
511512271659364352	Negative	RT @PsstSarcasm: me : [breathes]  mom: u have to quit that damn attitude
511512632378281984	Negative	Ain't no way 3 different managers tell be different shit then come at me sideways. You need to grow up &amp; talk to the other managers.
511512774967439360	Negative	@GloGloHoe 😂😂😂😂😂 , you hell
511512825312075777	Negative	RT @cbrisley: When our governments are no longer serving us but ruling us, they have failed &amp; it's our responsibility to remove the system.
511513383167070208	Negative	RT @FuckYourr_HEART: haven't talked to deavon in years 😴
511514184266555392	Negative	RT @hxrrywonderland: Niall's party must have been turnt af bc Liam has a broken arm now... http://t.co/dLsbxI7NFY
511514297521147904	Negative	@UI20 @annadayzsa @_norgan30 fuck that! short flights are cool, longer flights get boring as fuck after 1 time...
511514343662305280	Negative	RT @_SetTheHook_: "Oh, and another thing..."  -about to tell you ten more things
511514410771562496	Negative	“@_CollegeHumor_: me during a math test http://t.co/pax5paQZiK” @mark_bresnahan ooh kill em.
511514431738499072	Negative	It's bull crap that I can't get into a different math class. Like that's the only class I am absolutely terrible in
511514557555417089	Negative	@notch OH FOR GOD'S SAKE!  Hope to see some of your future projects. Remember,changing the world isn't a bad thing until people notice.
511514746324283392	Negative	My left eye is so swollen and puffy, fuck cats
511514763096883200	Negative	“@Sherheology: @Carlculators and money sissy... Money keeps us alive lol” no matter what you do, its all about the money
511515144757993472	Negative	Another hour! It's September 15, 2014 at 05:01PM
511515232859357185	Negative	RT @audreyykathleen: Mondays Freaking Suck 👿💩
511515258033537024	Negative	RT @johndcaudwell: I am sickened and saddened for nearly 6000 wonderful employees  who made @Phones4u into a great business. #ruthlessvodaf…
511515501302788097	Negative	My parents asked me when I want to go car shopping! 😭😊😊
511515572593377280	Negative	🐼  @ChrissyCostanza  🐼  i cant buy the beanie online bc mom's got no money haha but i want that beanie so bad #stalkmechrissy x58
511515954288017409	Negative	Not feelin this whole "school" thing today
511516277223854080	Negative	☀️@Michael5SOS☀️ Hey Michael Clifford from 5sos There's something wrong w/ my twitter.. it doesn't have ur follow in it. can u fix it? x2190
511516738614083584	Negative	RT @khamenei_ir: US goal in planning a war on #ISIS is to dominate the region&amp; turn #Iraq&amp; #Syria to #Pakistan where it can commit #crimes …
511516902175571969	Negative	@Daz1376 Biiiiitch 😂😭😭😩
511516923163836416	Negative	RT @emily_chamblee: The girls that say Luke Bryan is the cutest are bandwaggoners bc you obviously haven't seen Dustin Lynch. 😍💞
511517069964099586	Negative	*makes up for ugly face with semi-okay personality*
511518059820232704	Negative	RT @ChiIIVlbes: Tough times create tough people.
511518575711236097	Negative	Missing my bed right now
511518915449856000	Negative	RT @bussinjuugs_3rd: Every nigga that told should die like dis http://t.co/vLt18g4qxv
511518948995907584	Negative	“@_cuuutie: It's too early for this, ya breath still smell like shit b.” LMFAOOOOOO
511519565554409472	Negative	pls stop
511520161166151680	Negative	RT @aisyahzuhairiya: oh god i miss all of them :-(
511520198919090176	Negative	RT @splcenter: More prison doesn’t mean less crime http://t.co/PofI3ITZb4 via @civilrightsorg http://t.co/Sq5KJWrzta
511520253436624896	Negative	Had chicken curry for dinner and sister goes "Mariah Curry"
511520727405568001	Negative	RT @JustinTWJ: That feeling when you have a lot of things to do but you are not doing any of it yet.
511520970658435073	Negative	ReAding this book.  It's massive and I'm afraid I am not enthrall end by it yet http://t.co/qCeklUrfPf
511521130025607168	Negative	She Said She Cared But No Tears In Her Eyes..
511521415255064576	Negative	RT @FearDept: It's so easy for us to play one group of citizens off against another it's not funny. #DivideAndRule
511521469793587200	Negative	RT @CallNeeshCakey: The closer it gets to my birthday the more I expect to get my ass kissed...by weds mf's gonn be feeding me &amp; brushin my…
511521796945096704	Negative	It's almost that time #Tax🙌
511522564498145280	Negative	when your iTunes decides to betray i
511522572878770177	Negative	RT @tyleroakley: while unpacking my suitcase, as I pulled out my dirty clothes, half a strip of bacon fell out of the pile, WHAT HAPPENED L…
511522589651787776	Negative	I'm just waiting for Friday ..
511523495629848576	Negative	RT @JUNGLEPUSSY: WHY WHEN I BUY GRAPES IT STILL DONT COME WITH A SERVANT
511523575308627969	Negative	Someone kill me 😅
511523671782223872	Negative	RT @FredSmerlas: .@GlennDOrdway You're just a hater; I'm going to send all the Bills fans your address
511523885712678913	Negative	@caylensvibe OH SHIT I WAS CORRECTING TWO PPL AT THE SAME TIME LMFAO WE'RE BOTH A MESS TBH
511524049269579776	Negative	@Insp_Lestrade Yes, well, that appears to be the only thing you can arrest me for, so who am I to deny you that?
511524330304720896	Negative	RT @cdtc_: These freshmen bitches hit 😤😷😷😷
511524711994785794	Negative	@DeuceMason actually that was the exact opposite of lame
511524984603574272	Negative	Class borin as fuck 😕
511524988789481473	Negative	RT @im_mattm: Wish it was Friday
511525294998437888	Negative	Bitch I speak Spanish Ik what ur saying and I'll fuck you up.
511525466969493504	Negative	im just a sarcastic lil bitch who loves to sleep and eat
511525567607631872	Negative	@RaymondAtivie if I was hair I still wouldn't dye (die) for yu!!!
511525576004616192	Negative	DROPPED OUT OF ART SCHOOL YAY http://t.co/pHKd7F4z5h
511525966062313472	Negative	Am I the only one who gets chest pains whenever she listens to 'I am the Doctor' bc of Matt?
511526104482738176	Negative	Ooh wait I lied its okay
511526167393103872	Negative	Thanks bro.. death is inescapable  tho'@Ajibukunoluwa: Sorry bro"@Rebranded217: RIP Bisola :(""
