434913717579292673	Positive	Wir zieh’n durch die Straßen und die Clubs dieser Stadt, Das ist unsre‘ Nacht, wie für uns gemacht, oho oho Ich... http://t.co/5GQLWnBiHo
434932125394305024	Positive	"Rekord eingestellt - „Jetzt ist Jürgen Klopp endgültig eine Legende!“" good read http://t.co/eFqqqxwesC
434932387567247360	Positive	Die TS Großburgwedel hat das Spiel in der 3. Liga Nord gegen den Oranienburger HC nach 45 sehr starken Minuten sicher mit 29:25 gewonnen.
434933117619818496	Positive	Was für ein großartiger Abend! :) Danke herzlichst für die Einladung @svennov
434934513723269120	Positive	Ich habe ein @YouTube-Video von @levelcapgaming positiv bewertet: http://t.co/9w3b22PQ6B Titanfall - Smart Pistol Double Pilot Kill:
434934686146887680	Positive	Guten Morgen  Ich wuensche Euch einen schoenen Sonntag :-)♡ http://t.co/JNbcMPeCYN
434935113915588608	Positive	@Bushido78 @YouTube seit 2001 verfolg ich immer wieder was du anstellst ! SonnyBlack Ein muss in jeder Sammlung ! #zersägt
434935130604732416	Positive	@WWATGerSeats hii kannst du mich aus dem sitzplan löschen? (@maritomlinson94) ich hatte ein Ticket für oberrang 136.. jetzt grüne Zone :D x
434936507087192064	Positive	Grillenchor zum Sonntag http://t.co/SvoXf6A76Y
434936701509971968	Positive	Ich habe ein @YouTube-Video von @darussianbadger positiv bewertet: http://t.co/qBNLR1oWOo BADGERFIELD 4: The Cookie Crumbles
434938723294531584	Positive	@DLR_next Das Genie beherrscht eben das Chaos 😜
434938918308675584	Positive	Problem #Fachkräftemangel? eine Lösung: #Jugendberufsagenturen. Soll flächendeckend umgesetzt werden. #guteIdee http://t.co/dvH2hTif5x
434940150607396865	Positive	Guten Morgen! http://t.co/I46RiOyz9F
434941100978372608	Positive	Wow Jansrud.
434946455531687936	Positive	Ah wohl doch "nur" was am Knie. #olafsen #boardercross
434951632745680897	Positive	@gerkeno @kayssun "Morgens Elmex, abends Aronal". Das hat sich seit Kindertagen in mein Hirn gebrannt. Keine Gefahr!
434953081865129984	Positive	Montagsmotivation² – Mal verrückt und außergewöhnlich sein! - Alte Muster aufbrechen und neue Wege gehen... http://t.co/AjtWP1XWX0
434955493266968576	Positive	Hört sich vom Sound her zwar scheisse an, aber über das Video muss ich immer lachen :D http://t.co/EH6BNEhZRr
434955690818666496	Positive	@TDutschi geiler schwanz. Würde ihn gern mal spühren
434956615255879680	Positive	Guten Morgen, Good Morning, Bonjour, Gunaydin, Buongiorno, Buenos días, ohayoo gozaimasu, Namastē Доброе Утро! ~... http://t.co/fxonDIiJi3
434960106740908032	Positive	Twitter / WWF_Deutschland: Heute ist Welt Schuppentier-Tag! ... https://t.co/rpeVrpatT6, see more http://t.co/C59wOA9cLt
434960162646786049	Positive	guten morgen, nach 6km laufen habe ich mir nen Capu verdient 🔥#maschsee #hannover
434960475831697408	Positive	Omega-3 Fettsäuren verbessern die kognitiven Fähigkeiten bei Erwachsenen  http://t.co/EIe2N5ezCA
434960631373250560	Positive	@Jackie2506 @Mithelye @pitti0205 hab das Bild vergessen, ♥♥♥ http://t.co/WAHyJY7DAL
434961471680700417	Positive	3. Neuanfang beim #HSV diese Saison. Vll. kann #Slomka die richtigen Impulse setzen. Wir hoffen das Beste! #nurderHSV
434962980644462593	Positive	@fussballzimmer in #H96 hat er auch viele gute Dinge bewirkt. Hoffnung ist da. Vll. hungrige Spieler einsetzen...?
434963280541392896	Positive	zweitewelle.de - HVB überrascht im Eichsfeld http://t.co/RPmidZQsJf via @zweitewelle
434964155100311552	Positive	Veganes Protein aus Erbsen, Artischocken und braunem Reis http://t.co/myZ2L9BMvO
434964992249839616	Positive	"@Favstar250_de: @MichaelJur Glückwunsch zu deinem 250★-Tweet! http://t.co/8saqDYiZIf" oh, ihr wart heut Nacht fleißig!
434965844616290304	Positive	Das erste "Guten Morgen" aus der neuen Wohnung :) http://t.co/YPixDrKo74
434966191808204800	Positive	3.Liga Ost ::  Punktgewinn für die MSG    : Nach den zuletzt �u�erst schwachen Leistungen stand die...  #handball » http://t.co/yNJOhzvD5c
434966430396977152	Positive	@kiza72 War definitiv ein glückliches Tier!
434966990852472832	Positive	Ich habe ein @YouTube-Video positiv bewertet: http://t.co/wrToPSbudI Portal: A Day in the Life of a Turret (Machinima)
434967179709403136	Positive	@gc_6foot3 haha. nein, da gabs zwei szenen, die mir völlig neu waren. einmal mit dem lächeln und dann wo sarah ihm die cpu entfernt.
434967417371258880	Positive	@DasATeamGeo aso. ein messenger. ok. war mal wieder zu faul für google =)
434967913754161152	Positive	Aufstehen wie die Profis. WakeUp, dein Wecker der dich ganz entspannt durch den Sonntag bringt. &lt;3  10:00 Uhr -... http://t.co/Xwh3KoMOwP
434968723267801088	Positive	Ich glaube heute muß ich selber zu Kaffeemaschine robben. Bis später dann.
434970462226231297	Positive	Sexy Blonde Red Lips Ein Duftkuss voller Lebendigkeit. http://t.co/9BpN9ZgVee
434972116593958912	Positive	Guten Morgen, liebe fb-Freunde♥♥♥ Nach dem Sonntagsfrühstück geht's ins Funkhaus am Maschsee. Was steht bei euch... http://t.co/JKJzPFNFiU
434973017425575936	Positive	@BUDDY_ERL ich bleib lieber oldschool 2 Plattenspieler, 1 mic
434977619185266689	Positive	Geade aufgestand und worauf hab ich hunger? Pizza und Smoothie... Normal :D
434977855181967360	Positive	RT @onlinevitalshop: #Protein Plus mit lebensnotwendigen Nährstoffen für den aktiven Menschen http://t.co/myZ2L9BMvO
434980112493461504	Positive	Ich habe ein @YouTube-Video von @bisteckhedouken positiv bewertet: http://t.co/zWjbG0mhND Arven - Rainsong
434982983272235008	Positive	@lea_lite Glückwunsch! Dann gibt es ja jetzt "Law &amp; Order Twitter Town"!
434983026465189888	Positive	Veganes Superfood mit Kürbiskernprotein http://t.co/myZ2L9BMvO
434984298400460800	Positive	@vergraemer Glückwunsch. Es sei Ihnen von Herzen gegönnt!
434984530479710208	Positive	#Synovia 2000® Granulat, das wertvolle und zugleich leckere #Proteingranulat http://t.co/6brlW8yLs0
434984545327513600	Positive	Freundin liegt im Bett, guckt mir in den Laptop mit rein und fummelt an sich rum… :D
434984970772578304	Positive	Der @joerg_whtvr und ich haben heute quasi unser zweijähriges Twiter-Jubiläum...  Ich habe so tolle Follower! :D
434985190038183936	Positive	@Aimar_HH Die Deutsche ist nur nicht dabei, weil nur 24 starten dürfen!!11
434985844672589824	Positive	@ChristianNbg das ist verdammt nochmal auch gut so. ..
434986396747841536	Positive	RT @t3n: #Hover.css: Coole CSS3 Hover Effekte für deine Seite http://t.co/ab3upi2DXW http://t.co/UjEhC1s0gV
434986773257920512	Positive	Preisupdate: Diesel:1,37⁹€ - Super E10:1,49⁹€ - Super E5:1,53⁹€
434992017131995136	Positive	Wer findet die ersten Krokusse im Hermann-Löns-Park? http://t.co/gGKo0oc5Kl
434993682157432832	Positive	Schokolade erzeugt keine Pickel. Jugend erzeugt Pickel. #radioeins #hach :)
434994971947847680	Positive	Gefällt mir http://t.co/ds4a1vKxmZ
434998954221387776	Positive	Bester BF Царь Кристоф Бумс hat mir einen Baby freien Tag im Aspria Hannover geschenkt. So wars:... http://t.co/gDXrFzVQl6
435002424890511360	Positive	@WWATGerSeats @MrsMariClifford @louteasdale ahhh okay :) gar nicht mitbekommen *-*
435002722627371008	Positive	@kopfding lass es dir schmecken  #Kaffee #DoPa
435002776444477440	Positive	Sushi-Sonntag. So gefällt mir das :)
435002939082801152	Positive	Auch bei leichtem Kater das beste Mittel um wieder 100% klar zu werden. Der Spaziergang am Kanal bei so einem genialen Wetter!
435003084994273280	Positive	@SanydeLoco Sehr schöne texte 👍
435003227344764929	Positive	#DreiKlassenMedizin wurde gerade veröffentlicht! http://t.co/8YiH06iNEm Vielen Dank an @spartippweb
435003383997804544	Positive	Später zu den Recken. Sehen wie Flensburg-Handewitt verliert.
435003494227927040	Positive	Die Sumatra-Tiger brauchen unsere Unterstützung! "Tiger-Manifest" unterzeichnen &gt;&gt;&gt; http://t.co/g6Zgkk9r2b #Palmöl http://t.co/bmsbGmTcE2
435004354828177408	Positive	RT @RScherny: Das schönste ist ja, wir lachen alle in der selben Sprache:)
435004529848107008	Positive	RT @spatzischatzi: "Liebst du sie oder willst du nur nicht allein' sein?"
435005238744190976	Positive	Stimme ich zu!  http://t.co/ATevSg9Qfe
435005697504604161	Positive	TUI hat dieser Tage neues Personal für Kreuzfahrtschiffe gecastet.Bildschöne Rezeptionistinnen,die zu den jeweiligen Häfen angeflogen werden
435006548503715840	Positive	Da ist was dran, oder? ;-) http://t.co/jb1fsHKUKr
435006911734611968	Positive	Lasst den #Sushi-Sonntag beginnen :) (@ Ichiban Grill-Restaurant) http://t.co/AVZ7nKxtxp
435007261736710144	Positive	Einer meiner kleinen Zeichentrickfilme für ein #Startup aus Hannover :) http://t.co/F3MHWm0EXA
435007608001683456	Positive	@justinbieber  love!
435007681712386048	Positive	SEO für Bilder: So klettern Sie in den Google-SERPs nach oben! http://t.co/mNTfij3teX
435008822462394368	Positive	Frühstücken – wie jeden Sonntag (@ Finesse) http://t.co/z368qQDxTU
435009784027545600	Positive	Ich habe ein @YouTube-Video positiv bewertet: http://t.co/7iDbcoUbWK Summer overture - LOTR remix
435010747408867328	Positive	Female Dominance Celo Mit einer delikaten orientalischen Note voll sprühender  Energie. http://t.co/qLFTJoKqbs
435010752626585600	Positive	Mit Tim Bilder gemacht &amp; gequatscht. Schrei-Battle mit Daniel &amp; Fabian kommt im Konzert zu uns, kniet sich hin &amp; gibt uns seine Hände. OMG 💕
435010896226967552	Positive	RT @SinaKirsch: Mit Tim Bilder gemacht &amp; gequatscht. Schrei-Battle mit Daniel &amp; Fabian kommt im Konzert zu uns, kniet sich hin &amp; gibt uns s…
435011348733231104	Positive	Ich habe ein @YouTube-Video von @activemelodyam positiv bewertet: http://t.co/3e4v0eLOF6 Barthezz - On the move (Cesar Remix)
435011442429816833	Positive	Ich habe ein @YouTube-Video von @activemelodyam positiv bewertet: http://t.co/JXHmzCZD1A Neon Hitch - Bad Dog (Easy Does It Dubstep
435011555705778176	Positive	@Jindujune Ein Glück muss das immer was heißen, wenn Manager irgendwas sagen ;-)
435011923873382400	Positive	@Ansgarius_90 @AmFiD @rory_svw Slomka+Schmadtke war perfekt. Leider mochten sie sich (wohl?)nicht.Trotzdem respektiere ich beider Leistung!
435011944232153088	Positive	Ich habe ein @YouTube-Video von @tpain positiv bewertet: http://t.co/XVwRxAwYgZ DJ Khaled "All I Do Is Win" feat. T-Pain, Ludacris,
435012021440876544	Positive	Ich habe ein @YouTube-Video positiv bewertet: http://t.co/lqtIHEN1gi Miley Cyrus - Wrecking Ball (Caked Up Remix)
435012233634914304	Positive	Ich habe ein @YouTube-Video positiv bewertet: http://t.co/TclgJZ5RYS Akcent - My Passion ( official video )
435012544525115392	Positive	Ich habe ein @YouTube-Video von @ukf positiv bewertet: http://t.co/5Tn7IvxWcG Don Diablo - Silent Shadows (Mind Vortex Remix)
435012575894306816	Positive	Ich habe ein @YouTube-Video positiv bewertet: http://t.co/IkTQ5M4oIB Kriya, Emelee - I Wanna Ride (Original Mix)
435012638297190401	Positive	Ich habe ein @YouTube-Video positiv bewertet: http://t.co/jDNfkRGLtS Wolfgang Gartner - Clap (Original Mix)
435012683201802240	Positive	Ihr solltet mich mal sehen, wenn ich ein richtig schönes Liebeslied finde, welches so ganz ohne "boa, dein Arsch is mörda" auskommt.
435012730873864193	Positive	Ich habe ein @YouTube-Video positiv bewertet: http://t.co/qtChautLwk Martin Polska &amp; Ma-z ft. Archie - Es ist vorbei (Videoclip)
435012800700628993	Positive	Ich habe ein @YouTube-Video positiv bewertet: http://t.co/pACbdtyJgY Will Sparks - Ah Yeah!
435013056737705984	Positive	Ich habe ein @YouTube-Video positiv bewertet: http://t.co/p9AUsuh1uL Summer Cem feat. KC Rebell - DEIN EX [ prod. by Prodycem ]
435013108780654592	Positive	Vegan und lecker!  http://t.co/YMTzSgFDAA
435013182281633792	Positive	Ich habe ein @YouTube-Video positiv bewertet: http://t.co/5wsdfP8zVY Giorni dispari-Ludovico Einaudi
435013185830420480	Positive	Diese vielen Tweets sind ein Ergebnis meiner Vorbereitung zur Moderation des Zukunftskongresses von MP Weil morgen. Jetzt erstmal Joggen;)
435013448573788161	Positive	Ich habe ein @YouTube-Video positiv bewertet: http://t.co/ZtQwj94sw4 TJR - Ode To Oi (Original Mix)
435013479611629569	Positive	Ich habe ein @YouTube-Video positiv bewertet: http://t.co/oKNXoTofX7 Avicii, You Make Me Lyrics
435013664308203521	Positive	Unsere Facebook Fanpage Performance - 30 Tage im Überblick - Die Fanpage erzeugt mächtig Traffic - Handwerker... http://t.co/6LwvkWbDte
435013789910433792	Positive	Ich habe ein @YouTube-Video positiv bewertet: http://t.co/ud7xH3SZ9U Denzal Park - I'm A Drum Machine
435013803005050880	Positive	Und dies ist auch Cool (Splash) https://t.co/DjXDzMNFpn
435013894084366337	Positive	Ich habe ein @YouTube-Video positiv bewertet: http://t.co/bQF7H28WFt TON!C - Lead The Way (feat. Erick Gold) (Official video)
435014197961711616	Positive	Ich habe ein @YouTube-Video positiv bewertet: http://t.co/rl0RY1mmcJ Rob &amp; Chris - Geil (Dj K96 Hands Up Bootleg)
435014294845923329	Positive	Ich habe ein @YouTube-Video positiv bewertet: http://t.co/PcrbBLcQmB The Partysquad &amp; Boaz - Oh My (Nylez Bootleg)
435014623452880896	Positive	Ich habe ein @YouTube-Video positiv bewertet: http://t.co/6pjxhiAYT9 Sycess - Engel in High Heels (Official Music Video) HD
435014682181517313	Positive	Ich habe ein @YouTube-Video von @imaginetunez positiv bewertet: http://t.co/HnX9UFpzam PJ Simas - Just A Dream (Remix)
435015055340359680	Positive	@BruderDesChaos haha stimmt :D
435015170549493760	Positive	Ich habe ein @YouTube-Video positiv bewertet: http://t.co/CTblzUmIZG Niki &amp; The Dove - Mother's Protect (Goldroom Remix)
435015231958302720	Positive	Ich habe ein @YouTube-Video positiv bewertet: http://t.co/nkzKAbxKC5 Metric - Sick Muse (Imij Dubstep remix)
435015296147943425	Positive	Ich habe ein @YouTube-Video positiv bewertet: http://t.co/T3JCTgbVge KC REBELL FEAT. MOE PHOENIX - SIEH ES ENDLICH EIN (OFFICIAL HD
435015650717622272	Positive	Ich habe ein @YouTube-Video positiv bewertet: http://t.co/VUpRrbcYH1 DaniALL - Dance Floor ( CLUB SAX 2011 ) ХИТ ЗИМЫ!!!
435016086145482752	Positive	Heute nur mini-Muskelkater vom Laufen gestern und morgen Wiege-Tag - bin optimistischer als die Fans des HSV.
435016154982014976	Positive	Ich habe ein @YouTube-Video positiv bewertet: http://t.co/EyUEOzJNCb Cassey Doreen - Nightclub Kings (Extended Mix)
435016290613207042	Positive	Ich habe ein @YouTube-Video positiv bewertet: http://t.co/uzQraGOQka Dan Balan - Lonely (Hot Single 2013)
435016377825361921	Positive	Ich habe ein @YouTube-Video von @MediaProMusic positiv bewertet: http://t.co/54fhofgQGK Dan Balan - Lendo Calendo (ft.Tany Vander &amp;
435016494997438464	Positive	Ich habe ein @YouTube-Video positiv bewertet: http://t.co/pGldll6iwF Dan - Mädchen macht die Lauscher auf
435016561292627968	Positive	Ich habe ein @YouTube-Video positiv bewertet: http://t.co/l44N1Mb0pS DVBBS &amp; Borgeous - Tsunami (Radio Edit)
435016609355157504	Positive	Ich habe ein @YouTube-Video von @marteria positiv bewertet: http://t.co/Sur4oPSMS0 Marteria - Kids (2 Finger an den Kopf)
435016914775965696	Positive	Ich habe ein @YouTube-Video positiv bewertet: http://t.co/XWyRfBLPR9 Farid Bang LUTSCH [ official Video ] prod. by Juh-Dee
435017204451405824	Positive	Ich habe ein @YouTube-Video positiv bewertet: http://t.co/XnxtxZXPEc Jaysus - Seh ich gut aus
435017287586705408	Positive	Ich habe ein @YouTube-Video positiv bewertet: http://t.co/U38gvJGLYG Milky Chance - Stolen Dance (Album Version)
435017310114295808	Positive	Ich habe ein @YouTube-Video positiv bewertet: http://t.co/LhhHQhKnAc Olexesh - PURPLE HAZE (Offizielles Video) | "Nu Eta Da" am
435017705502953472	Positive	Ich habe ein @YouTube-Video positiv bewertet: http://t.co/MT5riXZvtN Of the Night - Bastille (Lyrics)
435017847006191616	Positive	Ich habe ein @YouTube-Video positiv bewertet: http://t.co/6qUtXmBK9a T-ZON - ''WIR BEIDE'' - OFFICIAL HD VIDEO - prod. by Topic
435018232773480448	Positive	Preisupdate: Diesel:1,34⁹€ - Super E10:1,46⁹€ - Super E5:1,50⁹€
435019500812259328	Positive	Ich sag dann auch mal: Guten morgen!
435020856415506432	Positive	#Schöne #Haut sieht #sexy aus http://t.co/0qs4h4gBaY
435020881510019072	Positive	Fiery Affair Madra Johannisbeere, Jasmin, Rose und süße Myrrhe verschmelzen zu einem modernen Dufttraum. http://t.co/qLFTJoKqbs
435021098972086272	Positive	@solitaire_west   Empfehlung!! Michael Stuhr Sideshow: Buchregal http://t.co/PhED0B2LHT
435021216571600897	Positive	@fahrenkrog Supi. Scheint das Jahr der neuen Brillen zu werden ;-)
435021811693395968	Positive	Ich hätte es eher von @aimar_hh erwartet... RT @LLcurly Russisches Damen Curling-Team groupie
435022031307145216	Positive	@berger_pj @altona93 @SC_Das ist nun mal echt witzig! :)
435022231434186752	Positive	@uvok hab über nen monat gebraucht um nen passendes sofa zu finden xD
435023255888756737	Positive	Auch die 3. Folge von Marvels Agents of #Shield kann überzeugen. Und gleich hinterher: Staffelfinale von #BoardwalkEmpire :) #skyanytime
435025161771679746	Positive	Wenn Filme wie Software produziert werden. "Hast du schon das neue Update von … gesehen?" "Nächste Woche kommt ein Fix von … in die Kinos."
435025394434338816	Positive	best pickup line. EVER. http://t.co/Y6OW3Sighs
435025549489369088	Positive	@sgde_status Danke, hat auch bei mir geholfen. seit wann ist das so? zuvor ging es doch auch mit stun...?
435026538619105281	Positive	Abschied und Neuanfang: Starbariton Thomas #Quasthoff begeistert als Rezitator im großen Sendesaal des @ndr: http://t.co/DjDf4nF1fH #klassik
435028329507598336	Positive	Veganes Superfood mit Kürbiskernprotein http://t.co/myZ2L9BMvO
435029280175947776	Positive	RT @Bringmiressen: LASS DAS MAL DEN PAPA MACHEN, DER PAPA MACHT DAS GUT! 🎵🎵🎵
435029394412019712	Positive	"Ich würde dich immer wollen."
435029811208396800	Positive	RT @HAZ: Nur wenige #Niedersachsen machen #Bildungsurlaub. Dabei lohnt es sich: http://t.co/Hqh4HzRft7 #Arbeitnehmer #Bildung #Weiterbildung
435030223046725632	Positive	So spielen unsere Roten: Schmidt. Teichgräber. Blume. Surma. Prokoph. Ernst. Herrmann. Pietler. Rusteberg. Behrens. Pläschke
435031193793601536	Positive	Ich musste lachen: http://t.co/hWG0KSUt90
435032477825249280	Positive	Was wünscht du dir momentan am meisten im Leben? — Nichts, alles so wie es sein soll! :D❤️ http://t.co/Cv55eh8QZj
435034693948301313	Positive	Der Gast, der @SVEichede spielt ohne unseren Ex-Keeper Fabian Lucassen.
435035736073838592	Positive	RT @Bringmiressen: LASS DAS MAL DEN PAPA MACHEN, DER PAPA MACHT DAS GUT! 🎵🎵🎵
435035830415925249	Positive	Die Mannschaften betreten den Rasen, mit leichter Verzögerung geht es hier gleich los!
435036135501230080	Positive	Erhan Yilmaz und Torben Deppe werden gleich anstoßen, dann startet das Heimspieljahr 2014, ENDLICH!
435036196914606080	Positive	GÄNSEHAUT ☛ Wie ein schwarzer Spiegel ☚  #ff @MalaWintar  http://t.co/HT4lAGLDRB
435036244025049089	Positive	Ein Sonntag eigentlich zum jetzt wieder schlafen gehen, nur leider erlaubt das mein Terminplan nicht. Naja nichts neues. Auf geht’s!
435036649588678656	Positive	'2 Erstes Heimspiel seit über einem halben Jahr übrigens für unsere Nummer eins Alex Meyer. Willkommen zurück im Tor!
435038373271445504	Positive	'9 Plate legt Bikmaz an der Sechzehner-Grenze und sieht gelb. Gute Position!
435039334744739840	Positive	Nach der Arbeit das Vergnügen ;-) TechnikObst spielt Hearthstone live auf Twitch! Jetzt! http://t.co/LiRspMBUDN
435039731722641408	Positive	'14 Pfosten! Eichedes Huseni haut den Ball ans Aluminium, Meyer war chancenlos. Durchatmen!
435040088989634560	Positive	#Siri hat den Sinn des Lebens entdeckt und wie recht es hat! http://t.co/SwbaXSvDYl
435040355625746432	Positive	Tränengas auf dem Spielfeld?Vllt. wäre das ja mal ne Idee für unsere Defensive!?! #HSV  http://t.co/7Fp7ij3Eg1"
435040649814241280	Positive	Stelle mir gerade vor, wie cool ein 2. Teil von "Sudden Death" mit vanDamme wäre, der beim Curling Match spielt und nicht beim Eishockey.
435041462754222080	Positive	@Lin_FQ urlaub ist schon was feines :) http://t.co/cqxSLRKhTU
435042460562386944	Positive	RT @HAZ: Nichts los auf dem #Schnellweg (http://t.co/4ZC6Znj0C8). Dafür lockt das gute Wetter, genießt es! (Foto: Dillenberg) http://t.co/5…
435042901618601984	Positive	RT @onlinevitalshop: Glücklicher durch Nikotinverzicht: Rauchstopp hebt die Laune – Lifeline http://t.co/Y0RE6SIEWi
435043580902920192	Positive	#ww Das reißt den Leser glatt vom Stuhl, der K A T Z von Zipfel ist halt cool: @MatthiasZipfel http://t.co/4JXQGfZmWp  #Detektivroman
435045722094723072	Positive	'38 Wieder Gefahr vorm Garbsener Tor. Heidenreichs Eckstoß verpasst Meyer, Issahaku köpft drüber!
435046007056117761	Positive	Ich liebe dieses T-shirt so sehr *_* http://t.co/PwV6tMHIqH
435046034348466176	Positive	Unsere U23 spielt zur Stunde gegen den Goslaer SC und führt! Prokoph traf eben (32.) zum 1:0!
435046412183539712	Positive	Regenerationswoche oder Degenerationswoche? Auftanken für die ersten harten Intervalle. http://t.co/leVWvg7kHf
435047130584317952	Positive	@Doktor_D Guter Trainer halt! :)
435047549934637057	Positive	@NJOYDE Lorde mit Team bitte :) #Wunschhits
435048087044640768	Positive	Lorde - Team ♥ #Wunschhits
435048931412955136	Positive	@Gedankenleine Aber Du doch auch!!! :-)
435049559694508032	Positive	@romy___romy  wusstest du, dass ich dein neues Bild als Home Bildschirm habe? http://t.co/zzERqd5aQX
435049688203411456	Positive	KICO im TV STRASSENSOUND Interview!  Checkt das Interview ab und teilt es, wenn es euch gefällt!  http://t.co/JPipAj3OvZ #kico
435049809360486400	Positive	15 Jahre alt und Olympiateilnehmerin! Wahnsinn! @ARDolympia @ARDde #Sotschi #AnnaSeidel
435050082296401920	Positive	Foto: hellyeahkpaustria: für den Notfall 😜 Das Notfallpaket für’s nächste Konzert :)  http://t.co/IQaYm1iyrF
435050928082014208	Positive	@esteinhauer Ja, sehr interessant. Das sind Großmeister der Gamification...
435051519445336064	Positive	Sieg Slowakei gegen Russland (40min 0:0) und Sieg Slowenien gegen USA wäre zu groß. Aber leider haben Amis was dagegen. ;) @SPORT1 @fetzi6
435052298143023104	Positive	Sonntagsspaziergang in der Leinemasch. Sonne satt. @ Hanover, Laatzen-Grasdorf http://t.co/yGknynmKce
435052366111715328	Positive	Schlafen auf Steuergeld: Ministerin Schwesig spart sich eigene Berliner Wohnung http://t.co/1P3xYq2DL8 - sympathische Frau
435052897366073344	Positive	Der erste Artikel auf Polytopes ist fertig: #Frax HD für das iPad ist DAS Fraktal-Programm! http://t.co/uhJuRHtcdX http://t.co/T7lpgJ8J6c
435052909718679552	Positive	Auf geht's http://t.co/tu7jBqJNGJ
435053242389913600	Positive	@tsia Mit ZFSonLinux? Bist du zufrieden? Läuft es stabil? Hast du Crypto im Einsatz?
435053782431723520	Positive	Das ist mal schön und spiegelt meinen Zustand wieder. “@krugvollbourbon: KW 7: Verbindung #fotoprojekt2014   . http://t.co/kPiy4fgF9s”
435053912601927680	Positive	@SPORT1 Nach der Vorrunde habe ich ganz dick die Schweiz und die USA aufm Zettel. Skandinavier (SWE + FIN) muss ich noch genauer beobachten.
435054557702283264	Positive	'58 Nächster guter Pass von Bildirici auf Deppe, der aber knapp im Abseits steht.
435055435465228288	Positive	'62 Der Ausgleich ist vollkommen verdient.
435056661716553728	Positive	Ich mag Menschen, die mein Schreibtempo haben :D
435057537394941952	Positive	Noch zu Lina &lt;3 (@ Gross Buchholz) http://t.co/ZmNs7awGAm
435058660692078592	Positive	'75 Zweiter Wechsel beim TSV: Deppe geht vom Feld, Beismann ist neu im Spiel. Voller Angriff!
435058828942770176	Positive	@BrittanyRowe2 @brookefurcron BOO YAH JACK
435058987692593152	Positive	Ich hätte gerne für den Sommer einen süßen, kurzen, an mir gut aussehenden Overrall.
435059272582725632	Positive	@Biangano hahaha ja ich weiß! 😂😍
435059419911839745	Positive	#geocaching erfolgreich hinter uns gebracht!
435060340007899137	Positive	Tor für die U23! Behrens gelingt in der 74. Minute der 2:3-Anschlusstreffer!
