635528136743092224	negative	Spending the day on the phone with @Microsoft. This is not how I wanted to spend my Sunday
636842896524726273	negative	@Microsoft @MicrosoftHelps For the 2nd time I have been charged for something I wasnt made aware of. Person on the phone didn't care.
636861074256592896	negative	I hate you @Adobe, u crash more then any other application Tho @Microsoft office ur close 2nd U both can share #firstplace 4 my dislike 2day
636978321222467584	negative	Appalling experience with @Microsoft helpline. 2hrs on phone &amp; counting. Now on hold to speak 6th rep so far @MicrosoftHelps Not impressed!!
637025180687167488	negative	@tomwarren @microsoft the lumia cityman looks terrible and its blue not Cyan?! Buttons may be too small. #Lumia 730/735 has a superior look.
637830987108343808	negative	3rd rep just hung up on me. Absolutely devastated at how @microsoft's customer service treated me, wow.
638219008542535680	negative	@Microsoft may you PLEASE release versions of Windows when its stable Windows 10 is no where near stable!
639102028296376320	negative	no diff from @Microsoft with BitLocker =at some point, platforms should provide data at rest encryption built in https://t.co/KATCGJER4W
639451183342596096	negative	Why does @Microsoft make it so hard to reset my @skype password? RIDICULOUS. Still not sure why password stopped working in the 1st place!
639716079430967296	negative	@Microsoft why is the game evolve only available until Monday on the Xbox one? Why don't you just give it to us for free?
639902509566414848	negative	And @Microsoft's Mail, Calendar, Music, and Video apps have been rewritten for the third time in four years... https://t.co/Rn27JuMGMP
640261386417897473	negative	@microsoft ur company will give me my 500 pounds plus the cost of the laptop on Monday for what u did to my laptop!
640668469315403776	negative	@tomwarren seems like @Microsoft may have bit off more than they could chew, with the state of W10 mobile and core apps on mobile &amp; PC.
640736865499217920	negative	Hey @Microsoft, fuck you. I don't have Internet until Thursday and my Xbox one won't even let me sign onto my account offline.
640871644844572672	negative	@ @Microsoft  3rd time my Lumia handset submitted in service Centre in last 8 Months, No one is looking into it. Need replacement of my 930
641382034678661120	negative	@Lumia #Lumia @Microsoft 2nd, you guys haven't released a lumia that has a QHD screen, or takes video in 2k resolution yet.
632393299282661378	negative	Why would anyone want to form a Metallica cover band? What is the upside-one day if they are lucky they may open for an AC/DC cover band?
634728000702021632	negative	Red Sox game I have tickets to tonight may get rained out, same with AC/DC concert tomorrow night. Somebody give me some good news...
634842103588233217	negative	Promised to take my niece to AC/DC tomorrow.  Soooo not in the mood now.
640860896282046464	negative	Kinda sucks that the AC/DC concert is tomorrow cause I can't wait to see them play, but I don't want to go to school
640960724215439360	negative	My grandma "despises" me going to see an AC/DC concert tomorrow
641605506973306880	negative	Guy I'm working with probably disappointed that I don't care he's going to see AC/DC tomorrow
641629245790404608	negative	AC/DC is in Toronto tomorrow and I can't believe I'm gonna miss it
641182669821358080	negative	A little worried about Amazon. The collection was meant to go up on Saturday but is still not available.
641218935053000704	negative	E-books in US: prices rise due to deal Big 5 publishers with Amazon, sales down 9.3% (Jan-Jun 15) http://t.co/iaqoUrslrR /v @michaelbhaskar
641237443295973376	negative	May all the items saved for later in your Amazon basket increase in price #moderncurses
641303378719543296	negative	Aw man!My pre-ordered Blu-Ray copy from Amazon doesn't get here until the 14th!I should have just gone to the store! https://t.co/86ng9gtUMJ
641307848568344577	negative	@AmazonUK paid for Amazon prime. 2nd day my products hasn't arrived how does your company resolve this...Tells me it will be here tomorrow!
641350001637982209	negative	ordered my back pack off of Amazon 3 weeks ago and it turns out they lost my package and school starts tomorrow #sick
641368424145387521	negative	For anyone who lives in the UK &amp;has ordered Shay's book from Amazon, it isn't available for release day delivery so it won't come on the 6th
641437722045890561	negative	Well one $99 Amazon prime fiasco later my stuff for the game Friday is guaranteed to be here Thursday...I'm counting on u Amazon!
641439198021615616	negative	@burninglisa omg i can't use my credit card reward points on preorders and it's not available on amazon until the 18th -_- can u wait?
641472127665864704	negative	Amazon's refusal to integrate nicely with the Android ecosystem may have been its undoing in the Fire phone market.  http://t.co/6mBZz0eazc
641487529703817216	negative	Author: IF I've EVER reviewed your book, grab a screen cap NOW! Amazon may pull it down. http://t.co/jA1RTUZlBp http://t.co/hs0Lox27ez
641499203730960384	negative	My Amazon package was supposed to be delivered today by 8pm. Guess that means I'll get it tomorrow before 8pm?
641503123119341568	negative	Damnit Amazon! When you say you're going to ship something on the 8th, I expect it to ship on the 8th!
641510138235367424	negative	@AmazonHelp You may please check my pending complaint with Amazon for which I write many emails and called customer care.
641525132738039808	negative	@Monomirror JELLY. Mine won't be here until Friday because Amazon are tight with shipping dates :(.
641597227652280320	negative	@VofEscaflowne this is the exact reason why I don't preorder Friday releases from Amazon. They always push it back to the Monday delivery.
641649190355996672	negative	Amazon rainforest: Lungs of the world has lost a 10th of its trees in 5 decades http://t.co/Ox3QzWX65P
628810212095475712	negative	Trying to watch Any Given Sunday on Amazon Prime and there's big chunks of the film cut out
629069918315544580	negative	Heads up: An important change to Amazon Prime effective August 1 will limit how you can share free P... http://t.co/BndStpoVJq @debtblag
629122242236932096	negative	I'm bummed with Amazon Prime right now. I ordered something and it was supposed to be delivered today, but it wasn't and I leave tomorrow :(
629739536801771520	negative	@jonk I've had several problems with Amazon Prime - Customer service has been a nightmare especially if your items are from 3rd party vendor
631954824100102144	negative	I'm kind of confused why my Amazon Prime stuff that shipped today isn't coming until the 19th-24th. That's certainly not two days.
632262593889984512	negative	"Arriving Tuesday" is decidedly the least Prime my Amazon Prime shipping has ever been. Wha happen?
632416925348294656	negative	Because the answer is Wednesday and that is very soon and I'm still not packed (also my Amazon Prime order didn't arrive today wtf)
633021033281388544	negative	The ONE time we want to use the Amazon Prime streaming and it's down... grrr ruined my Sunday night! @AmazonUK
633905855797309440	negative	Such a retard! Somehow managed to get another trial for Amazon Prime and I've forgot to cancel it for a 2nd time
634134662621691904	negative	Great, my cables have now been bumped from being delivered today to friday. Thanks Amazon Prime, really feeling the worth here.
634789226140139520	negative	Ordered 3 Amazon Prime items yesterday. One will arrive Saturday (2 days!), another Sunday (3 days?), the third on Tuesday (5 days???).
635669962074554368	negative	Yeah, I know it's Sunday delivery &amp; whatnot - and who else does that?! - but my Amazon Prime package is 3 and a half hours late... So far...
636613774259064832	negative	Amazon Prime is a lie. It said my stuff would be delivered by Monday. Its Wednesday, and still hasn't arrived. Tracking doesn't make sense.
636712645568163842	negative	Finally broke down and got Amazon Prime and the delivery on my 1st purchase as a member is late. @amazon I was expecting better.
637222123476533248	negative	Aftr network drop Amazon prime streaming deal for 2 more years make the show unsignable for 3rd season by anybdy but amazon.
639111212870037504	negative	Amazon Prime fucks me off so much, like you get really into something and then after like the 3rd season you have to pay. FUCK OFF.
640278345461141504	negative	Yes that's right @BBC close down your best channel why don't you? You're not meant to be Netflix or Amazon Prime. https://t.co/lGjY1zGkaV
641648879646175232	negative	Amazon prime is literally a lie....I ordered a book LAST MONDAY &amp; it still isn't here. do better @amazon
621340584804888578	negative	Amazon Prime Day is just like Black Friday if you only buy bulk protein powder and will-making software on Black Friday.
621346870686826496	negative	I was really excited for the Amazon Prime Day sale, but everything is garbage. Better than Black Friday my butt!
621351052047028224	negative	Amazon Prime Day Disappoints Some Shoppers: Amazon Prime Day promised 24 hours with "more deals than Black Fri... http://t.co/IC2k72pSXV
621351900311478272	negative	Amazon Prime Day its better than black friday if you are into buying useless crap. This "sale" isn't worth having Prime at all.
621354798126764032	negative	Is it me ... Or is the Amazon Prime Day ... Sucks . I have yet to find a great Better than Black Friday Deal! Damn I was excited too!
621357165211742208	negative	This Amazon Prime Day thing is just like Black Friday, if you ignore the part where Amazon didn't put anything you want to buy on sale.
621359167974961153	negative	Is it just me, or is Amazon Prime Day less Black Friday and more your weird neighbor's garage sale?
621365125623189504	negative	"Amazon Prime Day will be like Black Friday!" I guess because I'm just as disappointed?
621392677519540224	negative	Amazon Prime Day disaster: 16 people who may never get over it: Amazon Prime Day, despi... http://t.co/rhQjPgJcaG http://t.co/uag8Lw1DTu
621399334806884352	negative	Amazon Prime day is pretty much a bust at this point. Black Friday, its up to you to save us.
621403164856549376	negative	Amazon Prime day is black friday for people with a fixed address #PrimeDay
621420485411082241	negative	Amazon Prime Day: What all the fuss is about: Amazon's Prime Day promised massive deals rivaling Black Friday,... http://t.co/DUhXiEglXm
621422587382358016	negative	&gt;Gamergate is a hate group &gt;Amazon Prime Day is going to be bigger than Black Friday  What do these two things have in common....
621422611847880704	negative	Amazon Prime Day is to Black Friday, as a root canal is to Christmas Day.   The hype didn't live up to the delivery.
621423173880315904	negative	Amazon Prime Day is a bust. This was going to replace Black Friday? Now I feel justified in sleeping through "sales." #AmazonPrimeDay
621424730407587840	negative	Where I truly believe Amazon failed for their Amazon Prime Day sale.... The moment they claimed it'd have "Bigger deals than Black Friday"
621426617479335936	negative	I knew Amazon Prime Day was destined to fail when I saw it was held on the 15th. 15 is composite not prime... #PrimeDayFail
621432923137257472	negative	Amazon Prime Day beats Black Friday says retailer Amazon Prime Day may have been an excuse for the retail... http://t.co/etdwgObjC2
621435426197368832	negative	Granted, I'm comparing it to giving birth to our 2nd kid, but I'll add my "Well, that was anti-climactic" to the pile re: Amazon Prime Day.
621435513069813760	negative	Well Amazon Prime Day kind of sucked, didn't it? I was hoping for much more. "Bigger than Black Friday," huh?
621442454743568384	negative	So Amazon Prime day got rained out right? Cause there's no way those deals rival Black Friday deals. When's the rain date?
621463364758212608	negative	Was the Amazon Prime day a big hit? Well.. there's a #PrimeDayFail hashtag trending. at 5 our @PriceCBS8 reports on what may have gone wrong
621468278909579266	negative	Amazon Prime Day... tried to be Black Friday but realized it was, in fact, born white. #PrimeDayFail
621472538737119232	negative	Amazon Prime Day is the equivalent of drinking alone at home on a Friday night.
621477327592124416	negative	Amazon Prime Day is basically all the stuff that was left over on January 2, right? LAME.
621493751421239296	negative	YOUR TURN: Amazon Prime Day was supposed to put Black Friday Shopping in the dust.  But many say it's a garage... http://t.co/JKKRkhKLOK
621499402474139648	negative	We have finally discovered a day of the week worse than Monday: Amazon Prime Day. Seriously, Monday &gt; Prime Day. #PrimeDay #PrimeDayFail
621500508738457600	negative	Amazon Prime day is like going on the 3rd date with a gal, and when you finally get her panties off she got a dick!
621512105842343936	negative	If Amazon Prime Day is "better than Black Friday" then I'm going to sleep in!  Should have been called Amazon Garage Sale Day!
621513803532890113	negative	After witnessing it, I now realize I've seen Amazon Prime day every Saturday for years....we call them "garage sales"
621514097935298560	negative	@JudgeDillard Distressed over all the stuff they bought on the 15th--Amazon Prime Day.
621515755729895424	negative	I knew Black Friday. Black Friday was a friend of mine. And you, Amazon Prime Day, are no Black Friday.
621519370921967620	negative	So it turns out Amazon Prime Day *did* turn out a lot like Black Friday--overhyped and not worth the time. #BitterOldManTweet
621522460807143424	negative	Amazon Prime Day? Amazon Scam Day is more like it. More deals than Black Friday my ass! http://t.co/ErRgfAbaXt http://t.co/y73hvTOy9Z
622029088044261376	negative	It didn't live up to the "Black Friday" hype IMO --&gt; Amazon Prime Day leads to sales surge and consumer complaints http://t.co/2QUmJYts5y
623289728708792320	negative	@AmazonHelp Ordered PC parts on Amazon Prime Day, one day shipping, haven't received my item yet. It is now Monday. Very dissatisfied.
620821002390339585	negative	Does @macleansmag still believe that Ms. Angela Merkel is the "real leader of the free world"?  http://t.co/isQfoIcod0 (Greeks may disagree
620979391984566272	negative	On another note, it seems Greek PM Tsipras married Angela Merkel to Francois Hollande on Sunday #happilyeverafter http://t.co/gTKDxivf79
621090050848198657	negative	By Michael Nienaber BERLIN, July 10 (Reuters) - The parties in Angela Merkel's coalition government sent conflicting signals on the latest
621675777654935552	negative	Moving video illustrates Europe's refugee problem: Angela Merkel tells sobbing asylum seeker why she can't stay  http://t.co/tkHyxMJPPH
621683248851234816	negative	Angela Merkel, explaining to a crying child that Germany might just deport her. http://t.co/56aTBHvIUR http://t.co/yxtjaitzSO
621701322815995904	negative	wow, angela merkel tells sobbing asylum seeker why she cannot stay in germany (VIDEO): http://t.co/QUavlhnL76 http://t.co/TR8c2FSCeu
621701633735585792	negative	This has just brought a tear to my eye: Angela Merkel tells sobbing asylum seeker why she cannot stay in Germany http://t.co/OcpQQYNMoU
621726465067847680	negative	Angela Merkel tells sobbing teenage refugee slated for deportation that Germany "just can't manage" to help everyone http://t.co/ycbO01W8X5
621931197531205632	negative	Angela Merkel and a Palestinian asylum seeker:http://t.co/skU8zM7Slh Get civilized Islam! Stop crowding our world with your barbaric ways.
622608485704957952	negative	@nytimes What the world needs is for Angela Merkel to kick him in the nuts the 1st time Trump calls anyone around the G8 table a loser.
622898205873733632	negative	I don't agree with Germany bailing out Greece for the 3rd time.Angela Merkel is retarded and this New World Order is a senseless stupid idea
623590958102392832	negative	I'm sure they are changing the species. Look at the Obamas and Angela Merkel. Planet of the Apes...here we come.  https://t.co/KdpOwI89u3
627604291289772032	negative	Angela Merkel to run for 4th term....if this happens in Africa, UN, US, G7 etc will be planning to invade the country...hypocrites #africa
629991453154897921	negative	@cnni  Not to worry, Trump won't remember it tomorrow. But think about the ramifications of using this kind of language about Angela Merkel.
632557717895442432	negative	@cobbo3 And what did Angela Merkel say? She's going for a 4th term. Germany is going to the dogs, right?
633183008930009088	negative	Migration the real European crisis - Angela Merkel https://t.co/9Z5Y9kEyVk
633931987355574273	negative	Angela Merkel  after 10yrs in power she is seeking a 4th term.Let just imagine she was an African leader..
634005145563570176	negative	@AviWoolf @laurakfillault I see it like this: Angela Merkel: German multiculturalism has 'utterly failed' http://t.co/hJmDawZ7dK
634098002328743936	negative	But I thought Angela Merkel was the most evil woman in Europe?  https://t.co/sqUYES8QjI
635676950095364096	negative	Angela Merkel may need as many refugees due to long penises from Africa to record movies, etc ...These cultures do not belong in the EU.
637179517832982528	negative	Illogical things are not Democracy. After Deutschen Nazis accussing Angela Merkel in betrayal, she may crack them by Police to be clear
638643398090620928	negative	Angela Merkel told UK to take more of her 800,000 immigrants.That was April.Now she's putting in border controls http://t.co/lQNpkaGJZC
639211402247454720	negative	May be get @KTHopkins to do us all a favour and sink the thing with a gunboat (Leave Angela Merkel) https://t.co/k5XWF52hfM
639292679524872192	negative	Angela Merkel's jackets: many colours but just one look http://t.co/ifVnBuQfgf
640273126962667521	negative	@Smith_RFKennedy @nishelo why nobody have ever said it about any country outside Africa? : why Angela Merkel ran again for a 3rd term?
640681655271845888	negative	dear German citizens any concerns or criticisms you may have over my actions mean you are xenophobic and racist. i win love Angela Merkel
641000154636623872	negative	Angela Merkel says border controls may have to be restored It's a pity she didn't  listen before it was too late.
641143732897628161	negative	@ReaganiteGOPer @Freedomoffreedo they are ORGANISING this invasion with the help of 5th columnista Angela  MERKEL who is selling out Germany
641586058388344832	negative	I should remember that I may not care what Apple is announcing,but I do care about massive #sf disruptions like Apple @ Bill Graham. #fb
641628743316992001	negative	If it's U2 I'm breaking all my Apple devices https://t.co/2QcnbFssCj
641640461111693312	negative	I feel like I'll lose whatever "cool person" creds I may have had by saying this, but I honestly don't care about the Apple event today.
641642454035341312	negative	Today's the 9th&amp;I forgot that Apple thing now I feel like those fans that wait for something from a band but it's just apple&amp;I won't get it
641654885583351808	negative	Come on Win10 users, just to screw with Apple's statistics let's stream their live event from the Edge browser :) http://t.co/e7SphsrFHr
641658182792691712	negative	Oddly the Apple event will stream to a Edge browser but not to Chrome http://t.co/Uahli9KfIW
641658203382673408	negative	http://t.co/5w76Pj3U52  Feels weird watching an Apple event with so much suffering going on in Syria :-/
641661164783468545	negative	I'd call it plugins but Apple calls it complications https://t.co/dMNUgyf7G0
641662004600639488	negative	This is even more depressing than the Apple event. https://t.co/K7FxFYrT2z
628582809909768193	negative	With the news that Apple Watch sales may not be as healthy as Cupertino claims, we look at how the numbers stack up http://t.co/MdcHcIdGsf
632020116356657152	negative	A crappy cycling app that doesn't even support the Apple Watch faved this tweet: https://t.co/a7l268vqeX
634728231816548353	negative	Hooks looks like we may not have Sapphire Crystal on the Apple Watch
635600938254925824	negative	I really expected an Apple Watch to be a bit smarter than just telling me to stand up after I just sat down, only because it's 4:50pm.
636171605014618112	negative	"An interesting toy". Looks like the the Swatch CEO isn't a fan of the Apple Watch (via guardiantech) http://t.co/iur8nx6dBP
638645184536821760	negative	Android Wear, poor cousin to the Apple Watch, fraction of the cost, a fraction of the features. http://t.co/GpOvSDupgT #ALC105 @ToijaCinque
640828064255967232	negative	Apple Watch is a FLOP as aales of the gadget have ... http://t.co/eURFhg06GC
640068362010259457	negative	@PaulMerse Are you on drugs? You're deluded if you think Arsenal will finish 3rd. I expected your Spurs prediction. #Speaktofrank #Deluded
640071004065300480	negative	Rumours about Arsenal's January transfer targets are already being circulated by the 'news' media. A week off from transfers would be nice.
640133551271378944	negative	@joshmccarthy_ @WelBeast lol Moyes went from 1st to 7th and LvG went from 7th back to CL and they're the same level? Only Arsenal fans
640536610006790145	negative	@JCuzzy1 @Fydsy @FootyML @JimFish286 @Wolf_TicketsLFC our true par is probably 5th behind Arsenal. It might not be nice but it's the reality
640552631312740352	negative	An Amazon delivery on a Sunday is as unpredictable as Arsenal on transfer deadline day.
640582650743406592	negative	@Giroudesque Gabriel doesn't even make Arsenal's 1st team, enough said.
640654714070282240	negative	Arsene Wenger admits Arsenal must be "more realistic" about their Premier League title chances after losing 2-1 at Swansea City on Sunday.
640662274131259392	negative	@ibster45 Even if Arsenal admits he's out 6 months, we're not making a major signing in Jan... that's if we make any signings at.
640832772475588608	negative	First it turns out Meek Mill is an Arsenal fan, now this. I'm finding a new club. This is a Barcelona account now. https://t.co/DYpw4xYH7w
640958204915138560	negative	Imagine: Arsenal are on the verge of winning the league with their 17yr old, 24 goal, Syrian hot-shot, flying.  And he's deported in March.
640980031972503552	negative	I love Ozil but how on earth is he the 1st choice corner-kick taker for both Germany and Arsenal? What the hell does he do in training??
641126992444805120	negative	Arsenal defender, Mathieu Debuchy has been linked with a January move away from the club. #AFC #Arsenal
641167123130269696	negative	Unlucky Wales. Any news on the fitness of Stoke's scrum-halfs ahead of their game against Arsenal on Saturday? https://t.co/wvVuOLpFPM
641547796127088640	negative	@JamesOlley Who gives a fuck, same old shit with Arsenal. Will finish 3rd or 4th, go out of CL last 16. What's the point anymore?
641602276138745856	negative	5 reasons why Arsenal would be WASTING time and MONEY on Simone Zaza: Arsenal have been linked with a January ... http://t.co/vjI0f4g11o
641668077994803200	negative	Hit me midway through the day that today isn't just 30th aniv of me being an Arsenal fan: also exactly 6mths since we beat Utd &amp; my dad died
637654698577784832	negative	@NariahCFC against barca pre season stand out player 1st half.. I dunno what's going on with us atm frustrating to see us lose
638495933681020928	negative	Can we just really piss Madrid off and sell De Gea to Barca in January
638680730160115712	negative	@AnderJuanderful when managers/players make it a matter of their ego then things always go bad. That's his problem.. 2nd stint at Barca e.g
640096648635400192	negative	@Shehroze_MUFC we are 3rd same as Bayern after RM and Barca. why the fuck are you taking the name of that snake.
641469594247413761	negative	I hated Tata Martino in Barca and I can't stand him coaching Argentina! Even though it's a friendly no reason to play 5 defenders in 1st 45
639223926766370817	negative	@jmilam71591 @DCComics  I hate that they have about 3-4 active universes around. Also, having to take from batman's villain stable? C'mon.
639859531367976960	negative	Batman may be running better, but they have force disabled SLI on the game. @WBHomeEnt IS A JOKE!!!
639893430408187904	negative	@Productoffear_   "Arkham Knight, sir. I may be new to you but I'm not to then Batman. We have something in common. We both want his head."
640073633008750592	negative	Bio on Monday but I'm reading this instead, well bio and Batman both start with b!! http://t.co/yOP4XfhoKF
640241331101679616	negative	Thank you @RocksteadyGames ! Instead of beating up bad guys, Batman is beating up my PS4. This is the 3rd time your game crashed my PS4.
640820660214730752	negative	Whatever, Batman. You may call it the Batcave, but that doesn?t change the fact you still live in your parents? basement.
640892624883335168	negative	Curled up in bed watching Batman cartoons, it's a terrible Monday after all.
641389144405577728	negative	So the Sims 4 seems borked, Destiny won't download and I am at the bottom of a REALLY BORING shaft in Batman. Fuck you, Tuesday. Fuck. You.
641398624426020864	negative	Not funny because it may be true and it certainly won't save your parents. But it is Batman @Neauxpe @crunchenhanced https://t.co/qAJRKNJDdL
641023609440464896	negative	As you may have guessed, I still can't get over Fairhead being head of BBC.   Shows utter contempt for law &amp; British people. #hsbcfraud
641147599110672384	negative	#Panorama was just a start. Expect a tsunami of BBC bullshit if/when Corbyn wins on Saturday. #JezWeCan #Corbyn4Leader #Jeremy4Leader
641148234413535232	negative	@alicenut1 That's just the tip of the iceberg. There's a tsunami of BBC bullshit heading your way if JC wins on Saturday.
641151155322667008	negative	@BBCr4today oh for goodness sake, BBC seems to want the gov't to allow terrorists free range to attack UK. May BBC HQ be the 1st target!
641174772152422400	negative	Hello, BTLs.  Every single one of you consumes BBC content even indirectly.  Stop whining. http://t.co/eRlzyrYthl
641186391339204608	negative	Honestly, if the BBC, the habourer of the rich and countless pedophiles were to just no longer exist tomorrow, they wouldn't be missed!
641196126478204928	negative	@GreensladeR Also the detail that the BBC, reporting the later date on 2 September, simply assumed "US drone strike" http://t.co/zQkTYuE73d
641197049665294336	negative	Chris Alexander's TV meltdown on PnP last Wed. made the BBC's front page on-line. He blames media for lack of action on refugees. #cdnpoli
641208315679260672	negative	It seems that politicians can use the BBC to issue propaganda but no one else may. The recent marches and... http://t.co/8uzIMg5AE7
641210094202580992	negative	We don't WANT bloody advertising all the time, thanks.  Keep BBC ad-free.  https://t.co/LdEgobCths
641284793456529408	negative	Husband killer Julie McGinley lives cushy double life with former BBC producer http://t.co/UKQ3Yq7g4U
641342351567290368	negative	There's going to be one hell if a backlash against the BBC if their anointed St Jeremy of #Corbyn does not win on Saturday.
641346968212520960	negative	@richardcalhoun   Never believe the state / BBC - I think you may be coming to the conclusion the BBC are not trustworthy.
641370416062328832	negative	Tomorrow is going to be a peasant-fest. Nicholas Witchell is going to be swanning about the BBC like a Jim fucking White. Boak.
641520334299111424	negative	What a prime knob cheese sat next to me on the tube talking extra loudly on the phone about a new show he's pitching to the BBC. Jog on.
641523673267109888	negative	@callumringer_ @EDP24 And just wait for the BBC partnership to kick in. May as well rename Eastern Tory Policies now
641532379161624576	negative	Countryside Alliance - a few people trying to control the BBC so that they can carry on abusing animals freely.  https://t.co/baLteWO0P9
641561125725847552	negative	Peter Capaldi states the BBC has no substitute, well what's Channel 4 you selfish parasite http://t.co/OAI1HcDKpX
641562331063951360	negative	@BBCPolitics More propaganda from the BBC, they promote platforms of dissent, one day they may return to journalism, make the BBC a PLC.
641614910921814017	negative	#Corbyn A desperate attack on JC today twitter. BBC, Telegraph, Sun, harpy known as Mensch. Hold on through the screaming for all our sakes!
641623387450773504	negative	Any NFL fans tell me why this new BBC deal only includes highlights on TV from November? Seems a bit late in the season. #NFL
631230569729368064	negative	@louise_glen Bentley at the age of 16, fake boobs &amp; lips @ 17 &amp; Ferrari for her 18th just annoys me she's famous for nothing
631572897698418688	negative	@TanBiitches bitch you sucked dick you got more than a bumper sticker and you may have been a Bentley but now you a prius
633120853786386433	negative	The hardest thing about tomorrow will be leaving Bentley, but it'll be nice for my hands and feet since he's always chewing on them
636246762299199488	negative	The dude with the Bentley but still does alternate side parking on 2nd Street
636278627114569728	negative	Just sat in  Bentley and watched a girl munch down on a whole bag of Chips.. And I'm not talking about the tiny bags. She had family size.
640316585501036544	negative	I told my dad I may vote for Bernie Sanders this election &amp; he's literally giving me the silent treatment LOL HEADASS #butthurtaf
640520013405913088	negative	Bernie Sanders may care about the issues, but does he really understand them? That is the question.
640557748845867009	negative	If Bernie Sanders gets elected he'll create 2nd depression by high taxes, outsource jobs,small businesses collapsing https://t.co/smtMptt8h6
640754584772853760	negative	@SharylAttkisson We may not need Bernie Sanders after all. Because it appears America now reflects Scandinavian apathy more by the day.
641070133176336385	negative	Think Bernie Sanders may be headed for an accident with gym equipment like the one that banged up Harry Reid? @BernieSanders #Hillary2016
641070904315879426	negative	@_chrislovett calling up Bernie Sanders to just run as a Lib and give us the option for a 3rd party bc these two suck.
641104027506204672	negative	...who just endorsed Bernie Sanders. Sad, you guys. https://t.co/6JI103zJa4
641125195231662080	negative	Damn I forgot to go off on Bernie Sanders supporters today. I guess I'll just hold off until tomorrow
641349989336088576	negative	So @CNN is interviewing Martin O'Malley for the 50/11th time, but Bernie Sanders? Crickets.
641439412258271232	negative	Happy birthday Bernie sanders you may be the best presidential candidate but I see right through u
639943611111591936	negative	Folks may think I dislike Beyonce. I don't... I am seriously not a hater. That woman works HARD, buuut I just like diversity in my music.
640358514964217856	negative	Beyonce never made it to no 4th grade https://t.co/HA0ZZyOl70
