134405144023539712	Neutral	indiscrezioni sul nuovo governo:Monti, Burgnich,Facchetti,Pisolo,Brontolo,Topo Gigio e quello coi baffi dei Ricchi e Poveri. #laresadeiconti
134408435298078720	Neutral	La decisione del Cav di appoggiare un eventuale governo #Monti non è dettato da ragionamenti politici, ma dai risultati in borsa di Mediaset
134445713991012353	Neutral	Lettera al premier mario monti Corriere della Sera Inviato da iPad http://t.co/kOEFFR25
134451573429518338	Neutral	Salentonotizie, Mario Monti Nominato Senatore A Vita http://t.co/EhpH5fEO
134497787751563264	Neutral	Il Capo dello Stato ha nominato Mario Monti senatore a vita. http://t.co/PSUbozGF
134498494504382464	Neutral	Mario Monti darà vita al nuovo Governo? http://t.co/WF7eGTL9
134499763033870336	Neutral	Chi è Mario Monti? http://t.co/BZewchzZ
134517629393178624	Neutral	Controlla questo video Il Grande Golpe Globale chi sono Mario Monti e Luca Papademos? http://t.co/qJMNEQuH via @youtube
134519344653803520	Neutral	Giorgio Napolitano: Il Presidente della Repubblica ha nominato Mario Monti senatore a vita ai sensi dell'articol... http://t.co/8UiXVGsO
134529155512541184	Neutral	Super Mario Monti, Draghi e Balottelli per salvare l'Italia ci vogliono i Super Poteri.
134530121024540673	Neutral	@Italia_Notizie: Corriere della Sera: Verso l'incarico a Mario Monti: il custode del rigore che stoppò http://t.co/hM73y13m
134532465107804161	Neutral	Si va verso un governo tecnico guidato da Mario Monti...........
134532722600321024	Neutral	#Mario Monti Lettera al premier Corriere della Sera: http://t.co/WE4Lq9KC via @Corriereit
134534035077738496	Neutral	PPN Verso un nuovo governo a guida Mario Monti http://t.co/4kLqJru9
134534297423069184	Neutral	[come passa il tempo] Mario Monti è stato il mio professore di economia.
134534672381251584	Neutral	Mario Monti, una road map per gli italiani - http://t.co/LZTawvHk
134535769300807680	Neutral	@SBartezzaghi: #comedire #anagr (l'Italia si affida): Mario Monti, monìtorami!
134537910451052544	Neutral	Mario Monti senatore a vita http://t.co/NAqZKlPF
134539671345709056	Neutral	Berlusconi: Mario Monti scelta ineludibile http://t.co/RizvBIIu
134540959697481728	Neutral	Cosa significa la nomina a senatore a vita di Mario Monti? http://t.co/V3A0NHGL
134542721967861760	Neutral	FOTO: Mario Monti senatore a vita http://t.co/NAqZKlPF
134549714153648128	Neutral	Se, come sembra scontato, c'è il Governo Monti, dobbiamo chiedere e poi fare subito un coordinamento Fds, Idv, Sel e sinistra sociale.
134549715894288384	Neutral	Per chi si stesse chiedendo come me Chi cazz'è Mario Monti? http://t.co/kTMJ5n8Z
134550430096179200	Neutral	Chi é Mario Monti? http://t.co/e2PBn4Fo
134550815217156096	Neutral	Lettera al premier di Mario Monti http://t.co/tGEec9uF via @Corriereit
134555393362886656	Neutral	Mario Monti, neo senatore a vita, «SuperMario» http://t.co/ZgGe6mVi
134556844122324992	Neutral	#sondaggio Governo Monti o elezioni anticipate? Votate su http://t.co/tO4QBAtf #elezioni #fullMonti #paese #crisi #colle
134558802090536960	Neutral	Di Pietro, il governo Monti e le camere da letto: Intervenendo telefonicamente a Canale 5, questa mattina, Anton... http://t.co/eX3ZpdfP
134558981262811136	Neutral	Governo Monti senza l'approvazione di Lega nord, Idv e SEL. Siamo alla nuova conventio ad excludendum. #elezioni
134560973167136768	Neutral	@Idvstaff :: nemmeno un governo Monti 'di scopo'?: legge elett.+rientro in UE+elez.primavera?
134561665759981568	Neutral	Napolitano: Mario Monti senatore a vita e poi premier http://t.co/IynPCWC4
134562536161951745	Neutral	Governo, verso l'incarico a Mario Monti Flash News: Il punto di svolta della crisi politica giunge alle 19.17... http://t.co/YuFvDAey
134562927838642176	Neutral	Mario Monti premier? Tutte le indiscrezioni http://t.co/kOLfqDQk #308 #elezioni #FullMonti #mariomonti
134563904771727360	Neutral	COL GOVERNO MONTI,IL PAPA STRANIERO ALLA POLITICA, NASCE LA TERZA REPUBBLICA: ORMAI SIAMO STRETTAMENTE SOTTO IL... http://t.co/XyUy8YqW
134564737517228032	Neutral	Sabato alla Camera si vota il DDL SVILUPPO...poi da Lunedi avremo un nuovo Governo con Mario Monti Premier. http://t.co/LWtLS5it
134565408333238273	Neutral	Breve profilo di Mario Monti (a cura di @Rainews24) http://t.co/z9TrCExI #economia #mariomonti #monti #governo
134569187279515648	Neutral	ROMA Cosa significa la nomina a senatore a vita di Mario Monti, indicato da mesi come il più gettonato premier... http://t.co/5ns6Eipf
134569649328234496	Neutral	Secondo alcuni analisti finanziari, questi i riflessi sullo spread: Governo Monti -200, Unità Nazionale -150, Governo Berlusconi +50.
134571269357182977	Neutral	FATE PRESTO anche sul sito del Sole 24 Ore [ #308 Mario Monti #spread ] http://t.co/DVcAAFX8
134571797596225536	Neutral	Mario Monti nominato senatore a vita http://t.co/JA76E3P8
134571835303002112	Neutral	Un governo Monti con Berlusconi dentro! http://t.co/mFHdnauU
134573065353965568	Neutral	Italia, Berlusconi accetta un governo tecnico guidato da Mario Monti. AFP
134574455572795393	Neutral	Mario Monti, l'uomo che multò la Microsoft http://t.co/CZXMRQba via @webnewsit #fullMonti
134574983925088256	Neutral	#CountdownBerlusconi quanto manca? #308 #laresadeiconti A che ora arriva Mario Monti?
134575652992069632	Neutral	Ipotesi Mario Monti, ovvero la finanza al governo senza intermediari. Economista, più volte commissario europeo,... http://t.co/TY4e5b6R
134576398890319872	Neutral	lettera di Mario #Monti a #Berlusconi il 30/10/'11. #FullMonti http://t.co/F0Y2UtuX
134578556423516160	Neutral	lunedì mario monti presidente del consiglio? http://t.co/M0clK7fN
134579990128898049	Neutral	 #Napolitano nomina Mario Monti senatore a vita. #Berlusconi conferma le dimissioni. Il Pdl spaccato sull'appoggio http://t.co/3DInTDX5
134582936740691968	Neutral	A proposito della candidatura di Mario Monti a premier: Gentile Direttore,Un signore, nominato presidente da un... http://t.co/g4FgBFxx
134583404640477184	Neutral	approfondirete la figura di mario monti?
134588157562847233	Neutral	I ministri del Governo Monti saranno 12, tutti tecnici. I sottosegretari, invece, saranno tutti politici. E ci sará anche qualcuno di FLI
134589152137195520	Neutral	Mario Monti, l'uomo che multò la Microsoft http://t.co/npAbfCLs via @webnewsit
134591335427616768	Neutral	@LiaCeli: Maroni: «Monti? Sì, ma con Lega fuori dal governo». Monti: «Governo? Sì, ma con Lega fuori dai Maroni».
134591462955425792	Neutral	Sul governo #monti oggi tutti i giornali a fare totoministri come @smenichini aveva vaticinato ieri
134593992825384961	Neutral	Chi è Mario Monti: http://t.co/ORxmruWx
134596417137287169	Neutral	Governo Monti? Sì da Pd e Fini, Lega e Idv all'opposizione (Sky.it) http://t.co/38jaaqwi via @infoitinterno
134596562402803712	Neutral	Governo Monti? Per forza? O elezioni subito? Vieni a dire la tua live a piazza Grazioli 18. Seconda puntata alle 15 di #citofonareadinolfi
134599733418278913	Neutral	@SBartezzaghi #anagr Governo Monti = Vinto Re Gnomo.
134600671621169153	Neutral	Crisi Governo: Monti senatore a vita, si va verso governo tecnico - Politica e Società 2.0 http://t.co/AeJaH0kO via @blogosfere
134612372781412352	Neutral	Mario Draghi agitato, Mario Monti agitato, Mario Balotelli agitato... calmi gli altri Mari...abbiamo trasmesso il bollettino dei navigan...
